TIME,DEPTH,TIME_QC,LATITUDE,LONGITUDE,POSITION_QC,DC_REFERENCE,TRAJECTORY,DEPH,TEMP,TEMP_QC,PSAL,PSAL_QC,CNDC,CNDC_QC,SSJT,SSJT_QC
2023-02-20 14:18:50,0,1.0,43.67397,7.32165,1.0,b'2439825608                      ',b'FAC8862',0.5,14.306,1.0,38.171,1.0,4.618,0.0,14.825,0.0
2023-02-20 14:21:05,0,1.0,43.6742,7.32202,1.0,b'2439825609                      ',b'FAC8862',0.5,14.266,1.0,38.171,1.0,4.612,0.0,14.769,0.0
2023-02-20 14:23:05,0,1.0,43.67427,7.32197,1.0,b'2439825610                      ',b'FAC8862',0.5,14.257,1.0,38.174,1.0,4.612,0.0,14.766,0.0
2023-02-20 14:24:20,0,1.0,43.67435,7.32195,1.0,b'2439825611                      ',b'FAC8862',0.5,14.257,1.0,38.174,1.0,4.611,0.0,14.756,0.0
2023-02-20 14:26:05,0,1.0,43.67435,7.32182,1.0,b'2439825612                      ',b'FAC8862',0.5,14.274,1.0,38.175,1.0,4.611,0.0,14.752,0.0
2023-02-20 14:28:50,0,1.0,43.6743,7.32153,1.0,b'2439825613                      ',b'FAC8862',0.5,14.224,1.0,38.178,1.0,4.61,0.0,14.743,0.0
2023-02-20 14:30:50,0,1.0,43.67423,7.32135,1.0,b'2439825614                      ',b'FAC8862',0.5,14.201,1.0,38.182,1.0,4.605,0.0,14.685,0.0
2023-02-20 14:32:05,0,1.0,43.67418,7.32125,1.0,b'2439825615                      ',b'FAC8862',0.5,14.214,1.0,38.183,1.0,4.605,0.0,14.689,0.0
2023-02-20 14:34:20,0,1.0,43.6741,7.321,1.0,b'2439825616                      ',b'FAC8862',0.5,14.221,1.0,38.182,1.0,4.606,0.0,14.701,0.0
2023-02-20 14:37:05,0,1.0,43.67692,7.32018,1.0,b'2439825617                      ',b'FAC8862',0.5,14.353,1.0,38.179,1.0,4.609,0.0,14.731,0.0
2023-02-20 14:39:20,0,1.0,43.6782,7.31995,1.0,b'2439825618                      ',b'FAC8862',0.5,14.325,1.0,38.17,1.0,4.615,0.0,14.794,0.0
2023-02-20 14:40:35,0,1.0,43.6773,7.31907,1.0,b'2439825619                      ',b'FAC8862',0.5,14.304,1.0,38.166,1.0,4.614,0.0,14.792,0.0
2023-02-20 14:43:05,0,1.0,43.68468,7.3157,1.0,b'2439825620                      ',b'FAC8862',0.5,14.283,1.0,38.136,1.0,4.615,0.0,14.83,0.0
2023-02-20 14:44:50,0,1.0,43.68998,7.31378,1.0,b'2439825621                      ',b'FAC8862',0.5,14.36,1.0,38.117,1.0,4.612,0.0,14.821,0.0
2023-02-20 14:47:05,0,1.0,43.69547,7.3123,1.0,b'2439825622                      ',b'FAC8862',0.5,14.361,1.0,38.065,1.0,4.614,0.0,14.887,0.0
2023-02-20 14:48:35,0,1.0,43.69878,7.31178,1.0,b'2439825623                      ',b'FAC8862',0.5,14.403,1.0,38.015,1.0,4.606,0.0,14.864,0.0
2023-02-20 14:51:35,0,1.0,43.6985,7.30858,1.0,b'2439825624                      ',b'FAC8862',0.5,14.533,1.0,37.83,1.0,4.614,0.0,15.137,0.0
2023-02-20 14:52:35,0,1.0,43.69862,7.30848,1.0,b'2439825625                      ',b'FAC8862',0.5,14.547,1.0,37.901,1.0,4.618,0.0,15.093,0.0
2023-02-21 07:10:55,0,1.0,43.69462,7.31163,1.0,b'2439825626                      ',b'FAC8862',0.5,14.003,1.0,38.108,1.0,4.554,0.0,14.278,0.0
2023-02-21 07:12:10,0,1.0,43.69205,7.31207,1.0,b'2439825627                      ',b'FAC8862',0.5,13.963,1.0,38.076,1.0,4.547,0.0,14.243,0.0
2023-02-21 07:13:55,0,1.0,43.68705,7.31243,1.0,b'2439825628                      ',b'FAC8862',0.5,13.952,1.0,38.077,1.0,4.546,0.0,14.239,0.0
2023-02-21 07:15:55,0,1.0,43.68078,7.31157,1.0,b'2439825629                      ',b'FAC8862',0.5,13.98,1.0,38.119,1.0,4.557,0.0,14.295,0.0
2023-02-21 07:18:25,0,1.0,43.67668,7.30918,1.0,b'2439825630                      ',b'FAC8862',0.5,14.003,1.0,38.154,1.0,4.567,0.0,14.36,0.0
2023-02-21 07:20:40,0,1.0,43.67652,7.309,1.0,b'2439825631                      ',b'FAC8862',0.5,13.999,1.0,38.152,1.0,4.564,0.0,14.334,0.0
2023-02-21 07:21:55,0,1.0,43.67642,7.30902,1.0,b'2439825632                      ',b'FAC8862',0.5,14.005,1.0,38.152,1.0,4.564,0.0,14.327,0.0
2023-02-21 07:24:40,0,1.0,43.67623,7.30927,1.0,b'2439825633                      ',b'FAC8862',0.5,14.007,1.0,38.152,1.0,4.566,0.0,14.351,0.0
2023-02-21 07:25:55,0,1.0,43.67617,7.3094,1.0,b'2439825634                      ',b'FAC8862',0.5,14.005,1.0,38.152,1.0,4.567,0.0,14.359,0.0
2023-02-21 07:27:55,0,1.0,43.67603,7.30962,1.0,b'2439825635                      ',b'FAC8862',0.5,14.012,1.0,38.153,1.0,4.568,0.0,14.364,0.0
2023-02-21 07:29:40,0,1.0,43.67593,7.3098,1.0,b'2439825636                      ',b'FAC8862',0.5,14.016,1.0,38.154,1.0,4.568,0.0,14.37,0.0
2023-02-21 07:31:55,0,1.0,43.6758,7.31003,1.0,b'2439825637                      ',b'FAC8862',0.5,14.013,1.0,38.155,1.0,4.569,0.0,14.375,0.0
2023-02-21 07:33:55,0,1.0,43.67567,7.31023,1.0,b'2439825638                      ',b'FAC8862',0.5,14.011,1.0,38.157,1.0,4.57,0.0,14.378,0.0
2023-02-21 07:35:40,0,1.0,43.67953,7.31032,1.0,b'2439825639                      ',b'FAC8862',0.5,14.001,1.0,38.152,1.0,4.57,0.0,14.384,0.0
2023-02-21 07:38:10,0,1.0,43.68335,7.31117,1.0,b'2439825640                      ',b'FAC8862',0.5,13.986,1.0,38.126,1.0,4.57,0.0,14.41,0.0
2023-02-21 07:40:40,0,1.0,43.68338,7.31127,1.0,b'2439825641                      ',b'FAC8862',0.5,13.987,1.0,38.11,1.0,4.565,0.0,14.381,0.0
2023-02-21 07:42:40,0,1.0,43.68323,7.31137,1.0,b'2439825642                      ',b'FAC8862',0.5,13.99,1.0,38.109,1.0,4.565,0.0,14.385,0.0
2023-02-21 07:43:55,0,1.0,43.68313,7.3114,1.0,b'2439825643                      ',b'FAC8862',0.5,13.985,1.0,38.107,1.0,4.565,0.0,14.384,0.0
2023-02-21 07:45:55,0,1.0,43.683,7.31147,1.0,b'2439825644                      ',b'FAC8862',0.5,14.005,1.0,38.112,1.0,4.565,0.0,14.383,0.0
2023-02-21 07:48:10,0,1.0,43.68318,7.3158,1.0,b'2439825645                      ',b'FAC8862',0.5,14.019,1.0,38.123,1.0,4.568,0.0,14.399,0.0
2023-02-21 07:50:55,0,1.0,43.68283,7.31605,1.0,b'2439825646                      ',b'FAC8862',0.5,14.01,1.0,38.147,1.0,4.573,0.0,14.421,0.0
2023-02-21 07:51:40,0,1.0,43.68277,7.316,1.0,b'2439825647                      ',b'FAC8862',0.5,14.01,1.0,38.146,1.0,4.573,0.0,14.42,0.0
2023-02-21 07:53:55,0,1.0,43.68263,7.31595,1.0,b'2439825648                      ',b'FAC8862',0.5,14.008,1.0,38.145,1.0,4.573,0.0,14.42,0.0
2023-02-21 07:56:10,0,1.0,43.68252,7.316,1.0,b'2439825649                      ',b'FAC8862',0.5,14.012,1.0,38.145,1.0,4.572,0.0,14.413,0.0
2023-02-21 07:58:10,0,1.0,43.68242,7.31603,1.0,b'2439825650                      ',b'FAC8862',0.5,14.014,1.0,38.145,1.0,4.573,0.0,14.423,0.0
2023-02-21 08:00:40,0,1.0,43.68228,7.31607,1.0,b'2439825651                      ',b'FAC8862',0.5,14.001,1.0,38.146,1.0,4.573,0.0,14.417,0.0
2023-02-21 08:01:55,0,1.0,43.68225,7.31612,1.0,b'2439825652                      ',b'FAC8862',0.5,14.008,1.0,38.148,1.0,4.572,0.0,14.411,0.0
2023-02-21 08:04:40,0,1.0,43.68213,7.31618,1.0,b'2439825653                      ',b'FAC8862',0.5,14.012,1.0,38.147,1.0,4.572,0.0,14.411,0.0
2023-02-21 08:05:55,0,1.0,43.68207,7.31622,1.0,b'2439825654                      ',b'FAC8862',0.5,14.014,1.0,38.15,1.0,4.573,0.0,14.421,0.0
2023-02-21 08:07:55,0,1.0,43.68197,7.31623,1.0,b'2439825655                      ',b'FAC8862',0.5,14.021,1.0,38.152,1.0,4.574,0.0,14.423,0.0
2023-02-21 08:09:40,0,1.0,43.6819,7.31627,1.0,b'2439825656                      ',b'FAC8862',0.5,14.015,1.0,38.154,1.0,4.574,0.0,14.426,0.0
2023-02-21 08:11:10,0,1.0,43.6817,7.31625,1.0,b'2439825657                      ',b'FAC8862',0.5,14.016,1.0,38.154,1.0,4.575,0.0,14.431,0.0
2023-02-21 08:13:55,0,1.0,43.68157,7.31623,1.0,b'2439825658                      ',b'FAC8862',0.5,14.023,1.0,38.153,1.0,4.575,0.0,14.433,0.0
2023-02-21 08:15:55,0,1.0,43.68147,7.31623,1.0,b'2439825659                      ',b'FAC8862',0.5,14.017,1.0,38.155,1.0,4.575,0.0,14.427,0.0
2023-02-21 08:18:10,0,1.0,43.68135,7.31625,1.0,b'2439825660                      ',b'FAC8862',0.5,14.014,1.0,38.155,1.0,4.575,0.0,14.428,0.0
2023-02-21 08:19:55,0,1.0,43.68123,7.3162,1.0,b'2439825661                      ',b'FAC8862',0.5,14.007,1.0,38.155,1.0,4.574,0.0,14.427,0.0
2023-02-21 08:22:10,0,1.0,43.6855,7.31403,1.0,b'2439825662                      ',b'FAC8862',0.5,13.982,1.0,38.15,1.0,4.575,0.0,14.432,0.0
2023-02-21 08:24:40,0,1.0,43.69247,7.31305,1.0,b'2439825663                      ',b'FAC8862',0.5,14.008,1.0,38.094,1.0,4.571,0.0,14.451,0.0
2023-02-21 08:25:55,0,1.0,43.69498,7.31275,1.0,b'2439825664                      ',b'FAC8862',0.5,14.046,1.0,38.1,1.0,4.573,0.0,14.471,0.0
2023-02-21 08:27:55,0,1.0,43.6989,7.31195,1.0,b'2439825665                      ',b'FAC8862',0.5,14.072,1.0,38.127,1.0,4.579,0.0,14.501,0.0
2023-02-21 08:30:10,0,1.0,43.6989,7.30933,1.0,b'2439825666                      ',b'FAC8862',0.5,14.139,1.0,38.001,1.0,4.571,0.0,14.548,0.0
2023-02-21 08:32:25,0,1.0,43.69865,7.30848,1.0,b'2439825667                      ',b'FAC8862',0.5,14.229,1.0,37.981,1.0,4.573,0.0,14.592,0.0
2023-02-21 08:33:55,0,1.0,43.69865,7.30848,1.0,b'2439825668                      ',b'FAC8862',0.5,14.231,1.0,38.053,1.0,4.587,0.0,14.649,0.0
2023-02-21 08:36:10,0,1.0,43.69863,7.30848,1.0,b'2439825669                      ',b'FAC8862',0.5,14.242,1.0,38.071,1.0,4.589,0.0,14.648,0.0
2023-02-21 08:38:25,0,1.0,43.69865,7.30848,1.0,b'2439825670                      ',b'FAC8862',0.5,14.242,1.0,38.014,1.0,4.584,0.0,14.661,0.0
2023-02-21 08:40:40,0,1.0,43.69865,7.30848,1.0,b'2439825671                      ',b'FAC8862',0.5,14.254,1.0,38.037,1.0,4.587,0.0,14.665,0.0
2023-02-21 08:41:55,0,1.0,43.69863,7.30848,1.0,b'2439825672                      ',b'FAC8862',0.5,14.243,1.0,38.035,1.0,4.587,0.0,14.665,0.0
2023-02-21 08:43:10,0,1.0,43.69865,7.3085,1.0,b'2439825673                      ',b'FAC8862',0.5,14.24,1.0,38.052,1.0,4.588,0.0,14.657,0.0
2023-02-21 08:45:55,0,1.0,43.69865,7.30848,1.0,b'2439825674                      ',b'FAC8862',0.5,14.24,1.0,38.058,1.0,4.589,0.0,14.662,0.0
2023-02-21 08:48:10,0,1.0,43.69863,7.30848,1.0,b'2439825675                      ',b'FAC8862',0.5,14.239,1.0,38.046,1.0,4.587,0.0,14.656,0.0
2023-02-21 08:49:55,0,1.0,43.69863,7.3085,1.0,b'2439825676                      ',b'FAC8862',0.5,14.265,1.0,38.049,1.0,4.587,0.0,14.652,0.0
2023-02-21 08:52:10,0,1.0,43.69865,7.30852,1.0,b'2439825677                      ',b'FAC8862',0.5,14.236,1.0,38.043,1.0,4.588,0.0,14.672,0.0
2023-02-21 08:54:55,0,1.0,43.69865,7.3085,1.0,b'2439825678                      ',b'FAC8862',0.5,14.263,1.0,38.032,1.0,4.588,0.0,14.679,0.0
2023-02-21 08:55:55,0,1.0,43.69865,7.3085,1.0,b'2439825679                      ',b'FAC8862',0.5,14.233,1.0,38.028,1.0,4.588,0.0,14.679,0.0
2023-02-21 08:57:25,0,1.0,43.69863,7.3085,1.0,b'2439825680                      ',b'FAC8862',0.5,14.256,1.0,38.053,1.0,4.588,0.0,14.657,0.0
2023-02-21 09:00:10,0,1.0,43.69875,7.31143,1.0,b'2439825681                      ',b'FAC8862',0.5,14.131,1.0,37.981,1.0,4.571,0.0,14.568,0.0
2023-02-21 09:02:40,0,1.0,43.69405,7.3136,1.0,b'2439825682                      ',b'FAC8862',0.5,14.059,1.0,38.13,1.0,4.581,0.0,14.517,0.0
2023-02-21 09:04:10,0,1.0,43.69043,7.3149,1.0,b'2439825683                      ',b'FAC8862',0.5,14.04,1.0,38.109,1.0,4.577,0.0,14.492,0.0
2023-02-21 09:05:40,0,1.0,43.68592,7.31693,1.0,b'2439825684                      ',b'FAC8862',0.5,13.998,1.0,38.103,1.0,4.577,0.0,14.504,0.0
2023-02-21 09:07:55,0,1.0,43.67922,7.32022,1.0,b'2439825685                      ',b'FAC8862',0.5,14.056,1.0,38.161,1.0,4.589,0.0,14.553,0.0
2023-02-21 09:10:55,0,1.0,43.6706,7.32583,1.0,b'2439825686                      ',b'FAC8862',0.5,14.059,1.0,38.168,1.0,4.592,0.0,14.58,0.0
2023-02-21 09:11:55,0,1.0,43.66775,7.3279,1.0,b'2439825687                      ',b'FAC8862',0.5,14.071,1.0,38.167,1.0,4.593,0.0,14.588,0.0
2023-02-21 09:13:55,0,1.0,43.66205,7.33192,1.0,b'2439825688                      ',b'FAC8862',0.5,14.091,1.0,38.188,1.0,4.598,0.0,14.613,0.0
2023-02-21 09:16:55,0,1.0,43.65318,7.33682,1.0,b'2439825689                      ',b'FAC8862',0.5,14.103,1.0,38.195,1.0,4.602,0.0,14.649,0.0
2023-02-21 09:17:55,0,1.0,43.65087,7.33687,1.0,b'2439825690                      ',b'FAC8862',0.5,14.108,1.0,38.198,1.0,4.604,0.0,14.658,0.0
2023-02-21 09:19:10,0,1.0,43.65193,7.33768,1.0,b'2439825691                      ',b'FAC8862',0.5,14.099,1.0,38.199,1.0,4.603,0.0,14.653,0.0
2023-02-21 09:21:40,0,1.0,43.65167,7.33763,1.0,b'2439825692                      ',b'FAC8862',0.5,14.098,1.0,38.199,1.0,4.599,0.0,14.616,0.0
2023-02-21 09:23:55,0,1.0,43.65152,7.3374,1.0,b'2439825693                      ',b'FAC8862',0.5,14.108,1.0,38.199,1.0,4.597,0.0,14.599,0.0
2023-02-21 09:25:10,0,1.0,43.65455,7.33473,1.0,b'2439825694                      ',b'FAC8862',0.5,14.106,1.0,38.199,1.0,4.597,0.0,14.594,0.0
2023-02-21 09:27:55,0,1.0,43.66247,7.32983,1.0,b'2439825695                      ',b'FAC8862',0.5,14.097,1.0,38.197,1.0,4.601,0.0,14.635,0.0
2023-02-21 09:30:10,0,1.0,43.66887,7.32585,1.0,b'2439825696                      ',b'FAC8862',0.5,14.085,1.0,38.184,1.0,4.6,0.0,14.64,0.0
2023-02-21 09:31:25,0,1.0,43.67238,7.3237,1.0,b'2439825697                      ',b'FAC8862',0.5,14.073,1.0,38.172,1.0,4.599,0.0,14.637,0.0
2023-02-21 09:33:55,0,1.0,43.67962,7.31983,1.0,b'2439825698                      ',b'FAC8862',0.5,14.078,1.0,38.177,1.0,4.602,0.0,14.662,0.0
2023-02-21 09:36:40,0,1.0,43.68168,7.31923,1.0,b'2439825699                      ',b'FAC8862',0.5,14.07,1.0,38.166,1.0,4.596,0.0,14.616,0.0
2023-02-21 09:38:25,0,1.0,43.68175,7.31918,1.0,b'2439825700                      ',b'FAC8862',0.5,14.074,1.0,38.166,1.0,4.593,0.0,14.587,0.0
2023-02-21 09:39:55,0,1.0,43.68182,7.31922,1.0,b'2439825701                      ',b'FAC8862',0.5,14.093,1.0,38.166,1.0,4.592,0.0,14.581,0.0
2023-02-21 09:41:55,0,1.0,43.68185,7.31925,1.0,b'2439825702                      ',b'FAC8862',0.5,14.083,1.0,38.165,1.0,4.592,0.0,14.584,0.0
2023-02-21 09:43:55,0,1.0,43.68173,7.31923,1.0,b'2439825703                      ',b'FAC8862',0.5,14.081,1.0,38.166,1.0,4.591,0.0,14.574,0.0
2023-02-21 09:45:55,0,1.0,43.6816,7.31923,1.0,b'2439825704                      ',b'FAC8862',0.5,14.073,1.0,38.167,1.0,4.59,0.0,14.56,0.0
2023-02-21 09:47:25,0,1.0,43.68162,7.31932,1.0,b'2439825705                      ',b'FAC8862',0.5,14.078,1.0,38.167,1.0,4.59,0.0,14.559,0.0
2023-02-21 09:50:10,0,1.0,43.68163,7.31943,1.0,b'2439825706                      ',b'FAC8862',0.5,14.086,1.0,38.164,1.0,4.589,0.0,14.556,0.0
2023-02-21 09:51:55,0,1.0,43.6817,7.31938,1.0,b'2439825707                      ',b'FAC8862',0.5,14.08,1.0,38.161,1.0,4.589,0.0,14.555,0.0
2023-02-21 09:53:55,0,1.0,43.68173,7.31938,1.0,b'2439825708                      ',b'FAC8862',0.5,14.086,1.0,38.163,1.0,4.589,0.0,14.558,0.0
2023-02-21 09:56:10,0,1.0,43.68173,7.31937,1.0,b'2439825709                      ',b'FAC8862',0.5,14.091,1.0,38.164,1.0,4.59,0.0,14.559,0.0
2023-02-21 09:57:40,0,1.0,43.68173,7.31938,1.0,b'2439825710                      ',b'FAC8862',0.5,14.086,1.0,38.163,1.0,4.59,0.0,14.566,0.0
2023-02-21 09:59:55,0,1.0,43.68172,7.3194,1.0,b'2439825711                      ',b'FAC8862',0.5,14.096,1.0,38.162,1.0,4.589,0.0,14.559,0.0
2023-02-21 10:01:25,0,1.0,43.68172,7.31938,1.0,b'2439825712                      ',b'FAC8862',0.5,14.102,1.0,38.164,1.0,4.59,0.0,14.566,0.0
2023-02-21 10:03:40,0,1.0,43.68172,7.31938,1.0,b'2439825713                      ',b'FAC8862',0.5,14.098,1.0,38.164,1.0,4.59,0.0,14.565,0.0
2023-02-21 10:06:10,0,1.0,43.68172,7.3194,1.0,b'2439825714                      ',b'FAC8862',0.5,14.09,1.0,38.163,1.0,4.589,0.0,14.554,0.0
2023-02-21 10:08:10,0,1.0,43.68172,7.3194,1.0,b'2439825715                      ',b'FAC8862',0.5,14.095,1.0,38.163,1.0,4.588,0.0,14.55,0.0
2023-02-21 10:10:10,0,1.0,43.68173,7.31937,1.0,b'2439825716                      ',b'FAC8862',0.5,14.102,1.0,38.164,1.0,4.589,0.0,14.555,0.0
2023-02-21 10:11:10,0,1.0,43.68173,7.31937,1.0,b'2439825717                      ',b'FAC8862',0.5,14.084,1.0,38.164,1.0,4.589,0.0,14.556,0.0
2023-02-21 10:13:55,0,1.0,43.68173,7.3194,1.0,b'2439825718                      ',b'FAC8862',0.5,14.085,1.0,38.164,1.0,4.587,0.0,14.538,0.0
2023-02-21 10:15:40,0,1.0,43.68172,7.31938,1.0,b'2439825719                      ',b'FAC8862',0.5,14.093,1.0,38.165,1.0,4.588,0.0,14.544,0.0
2023-02-21 10:17:25,0,1.0,43.68172,7.31933,1.0,b'2439825720                      ',b'FAC8862',0.5,14.088,1.0,38.165,1.0,4.589,0.0,14.555,0.0
2023-02-21 10:19:55,0,1.0,43.68172,7.31933,1.0,b'2439825721                      ',b'FAC8862',0.5,14.086,1.0,38.165,1.0,4.588,0.0,14.542,0.0
2023-02-21 10:21:55,0,1.0,43.68175,7.31933,1.0,b'2439825722                      ',b'FAC8862',0.5,14.099,1.0,38.169,1.0,4.589,0.0,14.549,0.0
2023-02-21 10:23:55,0,1.0,43.68175,7.31932,1.0,b'2439825723                      ',b'FAC8862',0.5,14.095,1.0,38.171,1.0,4.589,0.0,14.548,0.0
2023-02-21 10:25:55,0,1.0,43.68185,7.31933,1.0,b'2439825724                      ',b'FAC8862',0.5,14.093,1.0,38.172,1.0,4.589,0.0,14.543,0.0
2023-02-21 10:27:55,0,1.0,43.6819,7.31935,1.0,b'2439825725                      ',b'FAC8862',0.5,14.094,1.0,38.173,1.0,4.589,0.0,14.543,0.0
2023-02-21 10:29:40,0,1.0,43.68193,7.31937,1.0,b'2439825726                      ',b'FAC8862',0.5,14.098,1.0,38.174,1.0,4.589,0.0,14.545,0.0
2023-02-21 10:32:40,0,1.0,43.68163,7.3195,1.0,b'2439825727                      ',b'FAC8862',0.5,14.091,1.0,38.172,1.0,4.589,0.0,14.544,0.0
2023-02-21 10:34:10,0,1.0,43.68157,7.31953,1.0,b'2439825728                      ',b'FAC8862',0.5,14.091,1.0,38.171,1.0,4.588,0.0,14.542,0.0
2023-02-21 10:35:55,0,1.0,43.68158,7.31958,1.0,b'2439825729                      ',b'FAC8862',0.5,14.09,1.0,38.171,1.0,4.589,0.0,14.543,0.0
2023-02-21 10:38:25,0,1.0,43.68155,7.31963,1.0,b'2439825730                      ',b'FAC8862',0.5,14.115,1.0,38.172,1.0,4.589,0.0,14.545,0.0
2023-02-21 10:40:10,0,1.0,43.68143,7.31968,1.0,b'2439825731                      ',b'FAC8862',0.5,14.102,1.0,38.172,1.0,4.59,0.0,14.559,0.0
2023-02-21 10:41:25,0,1.0,43.68142,7.31972,1.0,b'2439825732                      ',b'FAC8862',0.5,14.099,1.0,38.172,1.0,4.589,0.0,14.549,0.0
2023-02-21 10:43:55,0,1.0,43.68167,7.31983,1.0,b'2439825733                      ',b'FAC8862',0.5,14.099,1.0,38.172,1.0,4.589,0.0,14.543,0.0
2023-02-21 10:45:55,0,1.0,43.68225,7.3196,1.0,b'2439825734                      ',b'FAC8862',0.5,14.093,1.0,38.173,1.0,4.59,0.0,14.557,0.0
2023-02-21 10:47:55,0,1.0,43.68238,7.31955,1.0,b'2439825735                      ',b'FAC8862',0.5,14.092,1.0,38.173,1.0,4.589,0.0,14.546,0.0
2023-02-21 10:50:10,0,1.0,43.68243,7.31957,1.0,b'2439825736                      ',b'FAC8862',0.5,14.078,1.0,38.172,1.0,4.589,0.0,14.547,0.0
2023-02-21 10:52:25,0,1.0,43.68245,7.31965,1.0,b'2439825737                      ',b'FAC8862',0.5,14.092,1.0,38.172,1.0,4.588,0.0,14.534,0.0
2023-02-21 10:53:25,0,1.0,43.68257,7.31977,1.0,b'2439825738                      ',b'FAC8862',0.5,14.096,1.0,38.169,1.0,4.588,0.0,14.539,0.0
2023-02-21 10:56:25,0,1.0,43.67742,7.32043,1.0,b'2439825739                      ',b'FAC8862',0.5,14.112,1.0,38.173,1.0,4.591,0.0,14.568,0.0
2023-02-21 10:58:10,0,1.0,43.6762,7.32072,1.0,b'2439825740                      ',b'FAC8862',0.5,14.083,1.0,38.159,1.0,4.592,0.0,14.591,0.0
2023-02-21 10:59:55,0,1.0,43.67617,7.3207,1.0,b'2439825741                      ',b'FAC8862',0.5,14.084,1.0,38.158,1.0,4.588,0.0,14.553,0.0
2023-02-21 11:01:40,0,1.0,43.67617,7.32077,1.0,b'2439825742                      ',b'FAC8862',0.5,14.095,1.0,38.161,1.0,4.589,0.0,14.554,0.0
2023-02-21 11:03:55,0,1.0,43.67632,7.32067,1.0,b'2439825743                      ',b'FAC8862',0.5,14.098,1.0,38.159,1.0,4.589,0.0,14.555,0.0
2023-02-21 11:05:55,0,1.0,43.67628,7.32135,1.0,b'2439825744                      ',b'FAC8862',0.5,14.114,1.0,38.161,1.0,4.59,0.0,14.563,0.0
2023-02-21 11:07:55,0,1.0,43.67552,7.32192,1.0,b'2439825745                      ',b'FAC8862',0.5,14.11,1.0,38.17,1.0,4.592,0.0,14.581,0.0
2023-02-21 11:10:40,0,1.0,43.6755,7.32192,1.0,b'2439825746                      ',b'FAC8862',0.5,14.101,1.0,38.167,1.0,4.59,0.0,14.564,0.0
2023-02-21 11:11:55,0,1.0,43.67552,7.32198,1.0,b'2439825747                      ',b'FAC8862',0.5,14.1,1.0,38.169,1.0,4.59,0.0,14.561,0.0
2023-02-21 11:13:55,0,1.0,43.67553,7.32208,1.0,b'2439825748                      ',b'FAC8862',0.5,14.113,1.0,38.168,1.0,4.591,0.0,14.565,0.0
2023-02-21 11:15:40,0,1.0,43.6756,7.32218,1.0,b'2439825749                      ',b'FAC8862',0.5,14.121,1.0,38.166,1.0,4.592,0.0,14.579,0.0
2023-02-21 11:17:10,0,1.0,43.67523,7.32258,1.0,b'2439825750                      ',b'FAC8862',0.5,14.118,1.0,38.173,1.0,4.592,0.0,14.572,0.0
2023-02-21 11:19:55,0,1.0,43.6825,7.31777,1.0,b'2439825751                      ',b'FAC8862',0.5,14.164,1.0,38.17,1.0,4.597,0.0,14.627,0.0
2023-02-21 11:22:10,0,1.0,43.68932,7.31487,1.0,b'2439825752                      ',b'FAC8862',0.5,14.115,1.0,38.114,1.0,4.594,0.0,14.652,0.0
2023-02-21 11:23:55,0,1.0,43.69387,7.31353,1.0,b'2439825753                      ',b'FAC8862',0.5,14.12,1.0,38.099,1.0,4.592,0.0,14.653,0.0
2023-02-21 11:25:55,0,1.0,43.69782,7.31248,1.0,b'2439825754                      ',b'FAC8862',0.5,14.145,1.0,38.104,1.0,4.591,0.0,14.638,0.0
2023-02-21 11:27:25,0,1.0,43.69988,7.31107,1.0,b'2439825755                      ',b'FAC8862',0.5,14.254,1.0,38.115,1.0,4.594,0.0,14.647,0.0
2023-02-21 11:30:25,0,1.0,43.69865,7.30852,1.0,b'2439825756                      ',b'FAC8862',0.5,14.293,1.0,38.012,1.0,4.596,0.0,14.772,0.0
2023-02-21 11:31:55,0,1.0,43.69865,7.30852,1.0,b'2439825757                      ',b'FAC8862',0.5,14.296,1.0,38.02,1.0,4.596,0.0,14.769,0.0
2023-02-22 06:56:05,0,1.0,43.69467,7.31325,1.0,b'2439825758                      ',b'FAC8862',0.5,13.984,1.0,38.131,1.0,4.548,0.0,14.198,0.0
2023-02-22 06:58:05,0,1.0,43.68962,7.31475,1.0,b'2439825759                      ',b'FAC8862',0.5,13.985,1.0,38.139,1.0,4.547,0.0,14.187,0.0
2023-02-22 07:01:05,0,1.0,43.68052,7.31885,1.0,b'2439825760                      ',b'FAC8862',0.5,14.007,1.0,38.166,1.0,4.559,0.0,14.267,0.0
2023-02-22 07:02:20,0,1.0,43.67695,7.32087,1.0,b'2439825761                      ',b'FAC8862',0.5,14.007,1.0,38.183,1.0,4.563,0.0,14.289,0.0
2023-02-22 07:03:35,0,1.0,43.67582,7.32158,1.0,b'2439825762                      ',b'FAC8862',0.5,13.992,1.0,38.185,1.0,4.565,0.0,14.31,0.0
2023-02-22 07:06:20,0,1.0,43.67553,7.32165,1.0,b'2439825763                      ',b'FAC8862',0.5,14.003,1.0,38.186,1.0,4.564,0.0,14.291,0.0
2023-02-22 07:08:20,0,1.0,43.67542,7.3217,1.0,b'2439825764                      ',b'FAC8862',0.5,14.0,1.0,38.186,1.0,4.564,0.0,14.299,0.0
2023-02-22 07:10:20,0,1.0,43.67538,7.3217,1.0,b'2439825765                      ',b'FAC8862',0.5,14.009,1.0,38.186,1.0,4.565,0.0,14.305,0.0
2023-02-22 07:12:20,0,1.0,43.67543,7.3218,1.0,b'2439825766                      ',b'FAC8862',0.5,14.007,1.0,38.186,1.0,4.567,0.0,14.327,0.0
