TIME,DEPTH,TIME_QC,LATITUDE,LONGITUDE,POSITION_QC,DC_REFERENCE,TRAJECTORY,DEPH,TEMP,TEMP_QC,PSAL,PSAL_QC,CNDC,CNDC_QC,SSJT,SSJT_QC
2023-02-07 23:04:47,0,1.0,31.70672,-78.84319,1.0,b'2434227900                      ',b'WTEO',4.7,26.5,4.0,35.95053,4.0,54.0764,4.0,24.7446,4.0
2023-02-07 23:07:47,0,1.0,31.71624,-78.83607,1.0,b'2434227901                      ',b'WTEO',4.7,26.6,4.0,35.94112,4.0,54.0775,4.0,24.7574,4.0
2023-02-07 23:10:47,0,1.0,31.72581,-78.82885,1.0,b'2434227902                      ',b'WTEO',4.7,26.7,4.0,35.93265,4.0,54.0775,4.0,24.768,4.0
2023-02-07 23:13:47,0,1.0,31.73538,-78.82161,1.0,b'2434227903                      ',b'WTEO',4.7,26.7,4.0,35.92089,4.0,54.0748,4.0,24.7802,4.0
2023-02-07 23:16:47,0,1.0,31.74495,-78.81417,1.0,b'2434227904                      ',b'WTEO',4.7,26.7,4.0,35.917,4.0,54.0807,4.0,24.7906,4.0
2023-02-07 23:19:47,0,1.0,31.75444,-78.80677,1.0,b'2434227905                      ',b'WTEO',4.7,26.7,4.0,35.92162,4.0,54.1175,4.0,24.8193,4.0
2023-02-07 23:22:47,0,1.0,31.76413,-78.79936,1.0,b'2434227906                      ',b'WTEO',4.7,26.7,4.0,35.93491,4.0,54.1798,4.0,24.861,4.0
2023-02-07 23:25:47,0,1.0,31.77394,-78.79216,1.0,b'2434227907                      ',b'WTEO',4.7,26.7,4.0,35.94789,4.0,54.2397,4.0,24.9008,4.0
2023-02-07 23:28:47,0,1.0,31.78348,-78.78499,1.0,b'2434227908                      ',b'WTEO',4.7,26.7,4.0,35.94969,4.0,54.2762,4.0,24.9327,4.0
2023-02-07 23:31:47,0,1.0,31.79282,-78.77788,1.0,b'2434227909                      ',b'WTEO',4.7,26.7,4.0,35.94269,4.0,54.2915,4.0,24.9558,4.0
2023-02-07 23:34:47,0,1.0,31.80198,-78.77059,1.0,b'2434227910                      ',b'WTEO',4.7,26.7,4.0,35.93967,4.0,54.3022,4.0,24.9696,4.0
2023-02-07 23:37:47,0,1.0,31.81121,-78.76355,1.0,b'2434227911                      ',b'WTEO',4.7,26.7,4.0,35.93677,4.0,54.3059,4.0,24.9767,4.0
2023-02-07 23:40:47,0,1.0,31.82037,-78.75684,1.0,b'2434227912                      ',b'WTEO',4.7,26.7,4.0,35.93583,4.0,54.3088,4.0,24.9806,4.0
2023-02-07 23:43:47,0,1.0,31.82951,-78.75012,1.0,b'2434227913                      ',b'WTEO',4.7,26.7,4.0,35.94075,4.0,54.3122,4.0,24.9776,4.0
2023-02-07 23:46:47,0,1.0,31.83871,-78.74343,1.0,b'2434227914                      ',b'WTEO',4.7,26.6,4.0,35.94103,4.0,54.3162,4.0,24.981,4.0
2023-02-07 23:49:47,0,1.0,31.84778,-78.73679,1.0,b'2434227915                      ',b'WTEO',4.7,26.6,4.0,35.94097,4.0,54.3204,4.0,24.985,4.0
2023-02-07 23:52:47,0,1.0,31.85681,-78.73022,1.0,b'2434227916                      ',b'WTEO',4.7,26.6,4.0,35.93965,4.0,54.3228,4.0,24.9889,4.0
2023-02-07 23:55:47,0,1.0,31.86592,-78.72355,1.0,b'2434227917                      ',b'WTEO',4.7,26.5,4.0,35.93442,4.0,54.3146,4.0,24.9878,4.0
