TIME,DEPTH,TIME_QC,LATITUDE,LONGITUDE,POSITION_QC,DC_REFERENCE,TRAJECTORY,DEPH,TEMP,TEMP_QC,PSAL,PSAL_QC,CNDC,CNDC_QC,SSJT,SSJT_QC
2023-02-20 20:07:40,0,1.0,46.13868,-124.22357,1.0,b'2439446775                      ',b'WTDH',5.1,8.3366,1.0,22.747,1.0,2.48309,1.0,8.5015,1.0
2023-02-20 20:10:41,0,1.0,46.1404,-124.21944,1.0,b'2439446776                      ',b'WTDH',5.1,8.3405,1.0,22.8747,1.0,2.49666,1.0,8.5148,1.0
2023-02-20 20:13:41,0,1.0,46.142,-124.21659,4.0,b'2439446777                      ',b'WTDH',5.1,8.3082,1.0,22.5364,1.0,2.46092,1.0,8.4826,1.0
2023-02-20 20:16:41,0,1.0,46.14275,-124.21461,4.0,b'2439446778                      ',b'WTDH',5.1,8.3204,1.0,22.7607,1.0,2.48502,1.0,8.5104,1.0
2023-02-20 20:19:41,0,1.0,46.14308,-124.21399,4.0,b'2439446779                      ',b'WTDH',5.1,8.3993,1.0,23.1904,1.0,2.53009,1.0,8.5465,1.0
2023-02-20 20:22:41,0,1.0,46.14417,-124.2121,4.0,b'2439446780                      ',b'WTDH',5.1,8.3656,1.0,23.2312,1.0,2.53565,1.0,8.5696,1.0
2023-02-20 20:25:41,0,1.0,46.14738,-124.20745,1.0,b'2439446781                      ',b'WTDH',5.1,8.2828,1.0,22.4271,1.0,2.45004,1.0,8.4825,1.0
2023-02-20 20:28:41,0,1.0,46.15057,-124.20258,1.0,b'2439446782                      ',b'WTDH',5.1,8.2395,1.0,21.93,1.0,2.39649,1.0,8.4185,1.0
2023-02-20 20:31:41,0,1.0,46.15314,-124.19786,1.0,b'2439446783                      ',b'WTDH',5.1,8.2394,1.0,21.9647,1.0,2.39953,1.0,8.4117,1.0
2023-02-20 20:34:41,0,1.0,46.15586,-124.19454,1.0,b'2439446785                      ',b'WTDH',5.1,8.2142,1.0,21.9089,1.0,2.39293,1.0,8.395,1.0
2023-02-20 20:37:41,0,1.0,46.1581,-124.19164,4.0,b'2439446786                      ',b'WTDH',5.1,8.1973,1.0,21.8143,1.0,2.38279,1.0,8.3835,1.0
2023-02-20 20:40:41,0,1.0,46.16042,-124.18899,4.0,b'2439446787                      ',b'WTDH',5.1,8.2022,1.0,21.8367,1.0,2.38563,1.0,8.3933,1.0
2023-02-20 20:43:41,0,1.0,46.1643,-124.1852,1.0,b'2439446788                      ',b'WTDH',5.1,8.221,1.0,21.7767,1.0,2.3792,1.0,8.3859,1.0
2023-02-20 20:46:41,0,1.0,46.17088,-124.17994,1.0,b'2439446789                      ',b'WTDH',5.1,8.2729,1.0,22.2898,1.0,2.43387,1.0,8.4429,1.0
2023-02-20 20:49:41,0,1.0,46.17675,-124.17297,1.0,b'2439446791                      ',b'WTDH',5.1,8.2704,1.0,22.2957,1.0,2.43544,1.0,8.4587,1.0
2023-02-20 20:52:41,0,1.0,46.18014,-124.1642,1.0,b'2439446792                      ',b'WTDH',5.1,8.3166,1.0,22.8286,1.0,2.49066,1.0,8.4929,1.0
2023-02-20 20:55:41,0,1.0,46.1749,-124.15458,1.0,b'2439446793                      ',b'WTDH',5.1,8.3689,1.0,23.1678,1.0,2.52722,1.0,8.5369,1.0
2023-02-20 20:58:41,0,1.0,46.17246,-124.14583,1.0,b'2439446794                      ',b'WTDH',5.1,8.2888,1.0,22.5304,1.0,2.46143,1.0,8.5,1.0
2023-02-20 21:01:41,0,1.0,46.17891,-124.14576,1.0,b'2439446795                      ',b'WTDH',5.1,8.2643,4.0,22.1096,4.0,2.4171,1.0,8.4619,4.0
