TIME,DEPTH,TIME_QC,LATITUDE,LONGITUDE,POSITION_QC,DC_REFERENCE,TRAJECTORY,DEPH,TEMP,TEMP_QC,PSAL,PSAL_QC,CNDC,CNDC_QC,SSJT,SSJT_QC
2023-02-18 00:49:30,0,1.0,44.65088,-127.82096,1.0,b'2939369499                      ',b'WTED',5.9,9.7744,4.0,32.2471,4.0,3.5116,4.0,9.6927,4.0
2023-02-18 00:52:30,0,1.0,44.65099,-127.8073,1.0,b'2939369500                      ',b'WTED',5.9,9.7705,4.0,32.2481,4.0,3.51232,4.0,9.6998,4.0
2023-02-18 00:55:59,0,1.0,44.65109,-127.79147,1.0,b'2939369501                      ',b'WTED',5.9,9.7853,4.0,32.2456,4.0,3.5123,4.0,9.7023,4.0
2023-02-18 00:58:59,0,1.0,44.65114,-127.77772,1.0,b'2939369502                      ',b'WTED',5.9,9.7721,4.0,32.2459,4.0,3.51312,4.0,9.7114,4.0
2023-02-18 01:01:59,0,1.0,44.65111,-127.76417,1.0,b'2939369503                      ',b'WTED',5.9,9.7856,4.0,32.2469,4.0,3.5143,4.0,9.7236,4.0
2023-02-18 01:04:59,0,1.0,44.651,-127.75064,1.0,b'2939369504                      ',b'WTED',5.9,9.7735,4.0,32.2501,4.0,3.51447,4.0,9.7221,4.0
2023-02-18 01:07:30,0,1.0,44.65091,-127.73925,1.0,b'2939369505                      ',b'WTED',5.9,9.7631,4.0,32.2502,4.0,3.51258,4.0,9.7003,4.0
2023-02-18 01:10:30,0,1.0,44.65078,-127.7256,1.0,b'2939369506                      ',b'WTED',5.9,9.7474,4.0,32.2531,4.0,3.51235,4.0,9.6946,4.0
2023-02-18 01:13:30,0,1.0,44.65065,-127.71212,1.0,b'2939369507                      ',b'WTED',5.9,9.7372,4.0,32.257,4.0,3.50934,4.0,9.656,4.0
2023-02-18 01:16:29,0,1.0,44.6507,-127.69859,1.0,b'2939369508                      ',b'WTED',5.9,9.7942,4.0,32.2666,4.0,3.5183,4.0,9.7471,4.0
2023-02-18 01:19:30,0,1.0,44.65079,-127.6852,1.0,b'2939369509                      ',b'WTED',5.9,9.8294,4.0,32.2679,4.0,3.51996,4.0,9.7645,4.0
2023-02-18 01:22:30,0,1.0,44.6508,-127.67161,1.0,b'2939369510                      ',b'WTED',5.9,9.8157,4.0,32.272,4.0,3.51862,4.0,9.7447,4.0
2023-02-18 01:25:59,0,1.0,44.65082,-127.65574,1.0,b'2939369511                      ',b'WTED',5.9,9.6352,4.0,32.2494,4.0,3.50145,4.0,9.5747,4.0
2023-02-18 01:28:59,0,1.0,44.65085,-127.64217,1.0,b'2939369512                      ',b'WTED',5.9,9.6382,4.0,32.2574,4.0,3.50162,4.0,9.5676,4.0
2023-02-18 01:31:59,0,1.0,44.65086,-127.62862,1.0,b'2939369513                      ',b'WTED',5.9,9.6583,4.0,32.2594,4.0,3.50393,4.0,9.5918,4.0
2023-02-18 01:34:59,0,1.0,44.65098,-127.61525,1.0,b'2939369514                      ',b'WTED',5.9,9.6475,4.0,32.2593,4.0,3.50341,4.0,9.5861,4.0
2023-02-18 01:37:30,0,1.0,44.6511,-127.60394,1.0,b'2939369515                      ',b'WTED',5.9,9.627,4.0,32.2584,4.0,3.50187,4.0,9.5695,4.0
2023-02-18 01:40:30,0,1.0,44.65129,-127.59041,1.0,b'2939369516                      ',b'WTED',5.9,9.6548,4.0,32.2621,4.0,3.50486,4.0,9.5993,4.0
2023-02-18 01:43:30,0,1.0,44.65143,-127.57702,1.0,b'2939369517                      ',b'WTED',5.9,9.6038,4.0,32.2582,4.0,3.50016,4.0,9.5503,4.0
2023-02-18 01:46:59,0,1.0,44.65147,-127.56138,1.0,b'2939369518                      ',b'WTED',5.9,9.6253,4.0,32.2542,4.0,3.49604,4.0,9.5078,4.0
2023-02-18 01:49:59,0,1.0,44.65153,-127.54802,1.0,b'2939369519                      ',b'WTED',5.9,9.6773,4.0,32.2624,4.0,3.50749,4.0,9.6289,4.0
2023-02-18 01:52:59,0,1.0,44.65147,-127.53471,1.0,b'2939369520                      ',b'WTED',5.9,9.7125,4.0,32.2628,4.0,3.51086,4.0,9.6668,4.0
2023-02-18 01:55:59,0,1.0,44.65128,-127.52148,1.0,b'2939369521                      ',b'WTED',5.9,9.7208,4.0,32.262,4.0,3.51087,4.0,9.6678,4.0
2023-02-18 01:58:30,0,1.0,44.65123,-127.5105,1.0,b'2939369522                      ',b'WTED',5.9,9.7302,4.0,32.2638,4.0,3.5118,4.0,9.6764,4.0
2023-02-18 02:01:30,0,1.0,44.65118,-127.49735,1.0,b'2939369523                      ',b'WTED',5.9,9.7335,4.0,32.2655,4.0,3.51247,4.0,9.682,4.0
2023-02-18 02:04:30,0,1.0,44.65116,-127.48401,1.0,b'2939369524                      ',b'WTED',5.9,9.7617,4.0,32.2671,4.0,3.5144,4.0,9.7023,4.0
2023-02-18 02:07:29,0,1.0,44.65121,-127.47067,1.0,b'2939369525                      ',b'WTED',5.9,9.7613,4.0,32.2654,4.0,3.51352,4.0,9.6941,4.0
2023-02-18 02:10:59,0,1.0,44.65129,-127.45523,1.0,b'2939369526                      ',b'WTED',5.9,9.7613,4.0,32.2656,4.0,3.51318,4.0,9.6902,4.0
2023-02-18 02:13:59,0,1.0,44.65137,-127.44197,1.0,b'2939369527                      ',b'WTED',5.9,9.7375,4.0,32.2631,4.0,3.51085,4.0,9.6664,4.0
2023-02-18 02:16:59,0,1.0,44.65144,-127.4287,1.0,b'2939369528                      ',b'WTED',5.9,9.7111,4.0,32.2607,4.0,3.50817,4.0,9.6385,4.0
2023-02-18 02:19:29,0,1.0,44.65128,-127.41763,1.0,b'2939369529                      ',b'WTED',5.9,9.6839,4.0,32.2599,4.0,3.50528,4.0,9.6067,4.0
2023-02-18 02:22:30,0,1.0,44.65103,-127.40429,1.0,b'2939369530                      ',b'WTED',5.9,9.6236,4.0,32.2569,4.0,3.49925,4.0,9.5413,4.0
2023-02-18 02:25:30,0,1.0,44.65064,-127.39107,1.0,b'2939369531                      ',b'WTED',5.9,9.563,4.0,32.2523,4.0,3.49283,4.0,9.4734,4.0
2023-02-18 02:28:29,0,1.0,44.65051,-127.37777,1.0,b'2939369532                      ',b'WTED',5.9,9.5199,4.0,32.2469,4.0,3.48893,4.0,9.4348,4.0
2023-02-18 02:31:59,0,1.0,44.65054,-127.36224,1.0,b'2939369533                      ',b'WTED',5.9,9.5754,4.0,32.2537,4.0,3.49424,4.0,9.4879,4.0
2023-02-18 02:34:59,0,1.0,44.6505,-127.3491,1.0,b'2939369534                      ',b'WTED',5.9,9.5792,4.0,32.2584,4.0,3.49492,4.0,9.4904,4.0
2023-02-18 02:37:59,0,1.0,44.65037,-127.33582,1.0,b'2939369535                      ',b'WTED',5.9,9.6239,4.0,32.2655,4.0,3.50079,4.0,9.5493,4.0
2023-02-18 02:40:29,0,1.0,44.65028,-127.32493,1.0,b'2939369536                      ',b'WTED',5.9,9.6311,4.0,32.2668,4.0,3.50108,4.0,9.5511,4.0
2023-02-18 02:43:30,0,1.0,44.65023,-127.31172,1.0,b'2939369537                      ',b'WTED',5.9,9.6208,4.0,32.2648,4.0,3.50066,4.0,9.5487,4.0
2023-02-18 02:46:30,0,1.0,44.65029,-127.2986,1.0,b'2939369538                      ',b'WTED',5.9,9.5742,4.0,32.2589,4.0,3.49472,4.0,9.4875,4.0
2023-02-18 02:49:30,0,1.0,44.65033,-127.28541,1.0,b'2939369539                      ',b'WTED',5.9,9.5517,4.0,32.2551,4.0,3.49261,4.0,9.4678,4.0
2023-02-18 02:52:59,0,1.0,44.65041,-127.26996,1.0,b'2939369540                      ',b'WTED',5.9,9.5034,4.0,32.2462,4.0,3.48775,4.0,9.4221,4.0
2023-02-18 02:55:59,0,1.0,44.65052,-127.25685,1.0,b'2939369541                      ',b'WTED',5.9,9.5031,4.0,32.2463,4.0,3.48794,4.0,9.4243,4.0
2023-02-18 02:58:59,0,1.0,44.65052,-127.24344,1.0,b'2939369542                      ',b'WTED',5.9,9.514,4.0,32.2483,4.0,3.48852,4.0,9.4288,4.0
2023-02-18 03:01:59,0,1.0,44.65053,-127.2303,1.0,b'2939369543                      ',b'WTED',5.9,9.5263,4.0,32.2511,4.0,3.48869,4.0,9.4275,4.0
2023-02-18 03:04:30,0,1.0,44.65056,-127.21916,1.0,b'2939369544                      ',b'WTED',5.9,9.5286,4.0,32.2534,4.0,3.4928,4.0,9.4717,4.0
2023-02-18 03:07:30,0,1.0,44.65059,-127.20598,1.0,b'2939369545                      ',b'WTED',5.9,9.5992,4.0,32.261,4.0,3.49872,4.0,9.5307,4.0
2023-02-18 03:10:30,0,1.0,44.65067,-127.19274,1.0,b'2939369546                      ',b'WTED',5.9,9.6256,4.0,32.2662,4.0,3.50204,4.0,9.5627,4.0
2023-02-18 03:13:29,0,1.0,44.6508,-127.17948,1.0,b'2939369547                      ',b'WTED',5.9,9.6301,4.0,32.267,4.0,3.50262,4.0,9.5685,4.0
2023-02-18 03:16:59,0,1.0,44.65095,-127.16416,1.0,b'2939369548                      ',b'WTED',5.9,9.6939,4.0,32.2722,4.0,3.50855,4.0,9.6301,4.0
2023-02-18 03:19:59,0,1.0,44.65071,-127.15084,1.0,b'2939369549                      ',b'WTED',5.9,9.685,4.0,32.2715,4.0,3.50817,4.0,9.6265,4.0
2023-02-18 03:22:59,0,1.0,44.6505,-127.13746,1.0,b'2939369550                      ',b'WTED',5.9,9.658,4.0,32.2682,4.0,3.5053,4.0,9.5976,4.0
2023-02-18 03:25:29,0,1.0,44.65032,-127.12639,1.0,b'2939369551                      ',b'WTED',5.9,9.6305,4.0,32.2667,4.0,3.50284,4.0,9.5713,4.0
2023-02-18 03:28:30,0,1.0,44.65009,-127.11307,1.0,b'2939369552                      ',b'WTED',5.9,9.5947,4.0,32.2622,4.0,3.49929,4.0,9.5359,4.0
2023-02-18 03:31:30,0,1.0,44.64986,-127.09979,1.0,b'2939369553                      ',b'WTED',5.9,9.5689,4.0,32.2598,4.0,3.49674,4.0,9.5096,4.0
2023-02-18 03:34:29,0,1.0,44.64971,-127.08637,1.0,b'2939369554                      ',b'WTED',5.9,9.5887,4.0,32.2608,4.0,3.49814,4.0,9.5243,4.0
2023-02-18 03:37:59,0,1.0,44.64954,-127.07086,1.0,b'2939369555                      ',b'WTED',5.9,9.5967,4.0,32.262,4.0,3.49993,4.0,9.5434,4.0
2023-02-18 03:40:59,0,1.0,44.64951,-127.05745,1.0,b'2939369556                      ',b'WTED',5.9,9.5726,4.0,32.2605,4.0,3.49565,4.0,9.4963,4.0
2023-02-18 03:43:59,0,1.0,44.64952,-127.044,1.0,b'2939369557                      ',b'WTED',5.9,9.5906,4.0,32.2635,4.0,3.49902,4.0,9.5313,4.0
2023-02-18 03:46:29,0,1.0,44.64954,-127.03284,1.0,b'2939369558                      ',b'WTED',5.9,9.5991,4.0,32.2641,4.0,3.49994,4.0,9.5411,4.0
2023-02-18 03:49:30,0,1.0,44.6495,-127.01943,1.0,b'2939369559                      ',b'WTED',5.9,9.5996,4.0,32.2665,4.0,3.50021,4.0,9.5415,4.0
2023-02-18 03:52:30,0,1.0,44.64951,-127.00613,1.0,b'2939369560                      ',b'WTED',5.9,9.6008,4.0,32.268,4.0,3.5001,4.0,9.5386,4.0
2023-02-18 03:55:30,0,1.0,44.64957,-126.99271,1.0,b'2939369561                      ',b'WTED',5.9,9.5742,1.0,32.268,1.0,3.49751,1.0,9.5091,1.0
2023-02-18 03:58:59,0,1.0,44.64964,-126.97722,1.0,b'2939369562                      ',b'WTED',5.9,9.5392,1.0,32.2662,1.0,3.49394,1.0,9.4706,1.0
2023-02-18 04:01:59,0,1.0,44.64968,-126.96383,1.0,b'2939369563                      ',b'WTED',5.9,9.5017,1.0,32.2634,1.0,3.49017,1.0,9.4307,1.0
2023-02-18 04:04:59,0,1.0,44.64973,-126.95043,1.0,b'2939369564                      ',b'WTED',5.9,9.4648,1.0,32.26,1.0,3.48562,1.0,9.3826,1.0
2023-02-18 04:07:59,0,1.0,44.64981,-126.93698,1.0,b'2939369565                      ',b'WTED',5.9,9.4581,1.0,32.2611,1.0,3.48503,1.0,9.3747,1.0
2023-02-18 04:10:30,0,1.0,44.64988,-126.92592,1.0,b'2939369566                      ',b'WTED',5.9,9.452,1.0,32.2596,1.0,3.4843,1.0,9.3681,1.0
2023-02-18 04:13:30,0,1.0,44.64989,-126.91262,1.0,b'2939369567                      ',b'WTED',5.9,9.4531,1.0,32.2594,1.0,3.48367,1.0,9.3612,1.0
2023-02-18 04:16:29,0,1.0,44.64996,-126.89936,1.0,b'2939369568                      ',b'WTED',5.9,9.4576,1.0,32.2586,1.0,3.48401,1.0,9.3658,1.0
2023-02-18 04:19:59,0,1.0,44.64999,-126.88404,1.0,b'2939369569                      ',b'WTED',5.9,9.4589,1.0,32.2601,1.0,3.48356,1.0,9.3591,1.0
2023-02-18 04:22:59,0,1.0,44.65,-126.87093,1.0,b'2939369570                      ',b'WTED',5.9,9.4731,1.0,32.262,1.0,3.48508,1.0,9.3742,1.0
2023-02-18 04:25:29,0,1.0,44.65004,-126.86002,1.0,b'2939369571                      ',b'WTED',5.9,9.4835,1.0,32.2629,1.0,3.48615,1.0,9.3855,1.0
2023-02-18 04:28:30,0,1.0,44.65008,-126.84687,1.0,b'2939369572                      ',b'WTED',5.9,9.5001,1.0,32.266,1.0,3.48816,1.0,9.4049,1.0
2023-02-18 04:31:59,0,1.0,44.6504,-126.83143,1.0,b'2939369573                      ',b'WTED',5.9,9.7875,1.0,32.3012,1.0,3.5165,1.0,9.6881,1.0
2023-02-18 04:34:29,0,1.0,44.65061,-126.82053,1.0,b'2939369574                      ',b'WTED',5.9,9.9304,1.0,32.3163,1.0,3.53455,1.0,9.876,1.0
2023-02-18 04:37:30,0,1.0,44.65084,-126.80743,1.0,b'2939369575                      ',b'WTED',5.9,9.9742,1.0,32.3203,1.0,3.53859,1.0,9.9173,1.0
2023-02-18 04:40:30,0,1.0,44.65097,-126.79425,1.0,b'2939369576                      ',b'WTED',5.9,9.9354,1.0,32.3193,1.0,3.53532,1.0,9.8815,1.0
2023-02-18 04:43:30,0,1.0,44.65119,-126.78099,1.0,b'2939369577                      ',b'WTED',5.9,9.7784,1.0,32.3034,1.0,3.5176,1.0,9.6983,1.0
2023-02-18 04:46:30,0,1.0,44.65133,-126.76779,1.0,b'2939369578                      ',b'WTED',5.9,9.8309,1.0,32.3196,1.0,3.5269,1.0,9.7857,1.0
2023-02-18 04:49:59,0,1.0,44.65136,-126.75241,1.0,b'2939369579                      ',b'WTED',5.9,9.7553,1.0,32.3115,1.0,3.52081,1.0,9.7256,1.0
2023-02-18 04:52:30,0,1.0,44.65142,-126.74122,1.0,b'2939369580                      ',b'WTED',5.9,9.6335,1.0,32.294,1.0,3.50697,1.0,9.5879,1.0
2023-02-18 04:55:30,0,1.0,44.65157,-126.72782,1.0,b'2939369581                      ',b'WTED',5.9,9.6321,1.0,32.2949,1.0,3.50387,1.0,9.5517,1.0
2023-02-18 04:58:30,0,1.0,44.65173,-126.71447,1.0,b'2939369582                      ',b'WTED',5.9,9.6346,1.0,32.2973,1.0,3.50501,1.0,9.5619,1.0
2023-02-18 05:01:29,0,1.0,44.65191,-126.70114,1.0,b'2939369583                      ',b'WTED',5.9,9.6842,1.0,32.3023,1.0,3.51011,1.0,9.6144,1.0
2023-02-18 05:04:59,0,1.0,44.65206,-126.68676,1.0,b'2939369584                      ',b'WTED',5.9,9.6863,1.0,32.3061,1.0,3.51146,1.0,9.6254,1.0
2023-02-18 05:07:59,0,1.0,44.65224,-126.6746,1.0,b'2939369585                      ',b'WTED',5.9,9.6905,1.0,32.3089,1.0,3.5123,1.0,9.6319,1.0
2023-02-18 05:10:59,0,1.0,44.65243,-126.66245,1.0,b'2939369586                      ',b'WTED',5.9,9.692,1.0,32.3109,1.0,3.51274,1.0,9.6347,1.0
2023-02-18 05:13:59,0,1.0,44.65263,-126.65022,1.0,b'2939369587                      ',b'WTED',5.9,9.6832,1.0,32.3095,1.0,3.51149,1.0,9.622,1.0
2023-02-18 05:16:30,0,1.0,44.65281,-126.64004,1.0,b'2939369588                      ',b'WTED',5.9,9.6904,1.0,32.3078,1.0,3.51217,1.0,9.6316,1.0
2023-02-18 05:19:30,0,1.0,44.65307,-126.62789,1.0,b'2939369589                      ',b'WTED',5.9,9.7665,1.0,32.3274,1.0,3.52125,1.0,9.713,1.0
2023-02-18 05:22:30,0,1.0,44.65334,-126.61582,1.0,b'2939369590                      ',b'WTED',5.9,9.7903,1.0,32.3323,1.0,3.52415,1.0,9.7404,1.0
2023-02-18 05:25:29,0,1.0,44.65347,-126.60276,1.0,b'2939369591                      ',b'WTED',5.9,9.7991,1.0,32.3348,1.0,3.52549,1.0,9.7527,1.0
2023-02-18 05:28:30,0,1.0,44.65318,-126.58939,1.0,b'2939369592                      ',b'WTED',5.9,9.8225,1.0,32.3373,1.0,3.52799,1.0,9.7784,1.0
2023-02-18 05:31:30,0,1.0,44.6529,-126.57598,1.0,b'2939369593                      ',b'WTED',5.9,9.8558,1.0,32.3437,1.0,3.53131,1.0,9.8088,1.0
2023-02-18 05:34:59,0,1.0,44.65258,-126.56045,1.0,b'2939369594                      ',b'WTED',5.9,9.8505,1.0,32.3484,1.0,3.5341,1.0,9.8352,1.0
2023-02-18 05:37:59,0,1.0,44.65233,-126.54705,1.0,b'2939369595                      ',b'WTED',5.9,9.7246,1.0,32.3183,1.0,3.51762,1.0,9.6819,1.0
2023-02-18 05:40:30,0,1.0,44.65213,-126.53586,1.0,b'2939369596                      ',b'WTED',5.9,9.7254,1.0,32.3215,1.0,3.51727,1.0,9.6743,1.0
2023-02-18 05:43:30,0,1.0,44.65189,-126.52253,1.0,b'2939369597                      ',b'WTED',5.9,9.7817,1.0,32.3409,1.0,3.52498,1.0,9.7402,1.0
2023-02-18 05:46:30,0,1.0,44.65167,-126.50918,1.0,b'2939369598                      ',b'WTED',5.9,9.8733,1.0,32.3639,1.0,3.53594,1.0,9.8387,1.0
2023-02-18 05:49:59,0,1.0,44.6514,-126.49367,1.0,b'2939369599                      ',b'WTED',5.9,9.887,1.0,32.3575,1.0,3.53597,1.0,9.8463,1.0
2023-02-18 05:52:59,0,1.0,44.65137,-126.48046,1.0,b'2939369600                      ',b'WTED',5.9,9.8741,1.0,32.3543,1.0,3.53432,1.0,9.8312,1.0
2023-02-18 05:55:59,0,1.0,44.65144,-126.4671,1.0,b'2939369601                      ',b'WTED',5.9,9.8832,1.0,32.3569,1.0,3.53488,1.0,9.8346,1.0
2023-02-18 05:58:59,0,1.0,44.65154,-126.45357,1.0,b'2939369602                      ',b'WTED',5.9,9.9141,1.0,32.3603,1.0,3.53807,1.0,9.8668,1.0
2023-02-18 06:01:30,0,1.0,44.65161,-126.44234,1.0,b'2939369603                      ',b'WTED',5.9,9.9228,1.0,32.3604,1.0,3.53915,1.0,9.8789,1.0
2023-02-18 06:04:30,0,1.0,44.65169,-126.42884,1.0,b'2939369604                      ',b'WTED',5.9,9.9238,1.0,32.359,1.0,3.53866,1.0,9.875,1.0
2023-02-18 06:07:30,0,1.0,44.6518,-126.41531,1.0,b'2939369605                      ',b'WTED',5.9,9.9213,1.0,32.3564,1.0,3.53805,1.0,9.871,1.0
2023-02-18 06:10:59,0,1.0,44.65193,-126.3996,1.0,b'2939369606                      ',b'WTED',5.9,9.9065,1.0,32.3528,1.0,3.53555,1.0,9.8466,1.0
2023-02-18 06:13:59,0,1.0,44.65206,-126.38615,1.0,b'2939369607                      ',b'WTED',5.9,9.9245,1.0,32.3588,1.0,3.53774,1.0,9.8647,1.0
2023-02-18 06:16:59,0,1.0,44.65222,-126.3726,1.0,b'2939369608                      ',b'WTED',5.9,9.9092,1.0,32.3534,1.0,3.5361,1.0,9.8523,1.0
2023-02-18 06:19:59,0,1.0,44.65236,-126.35911,1.0,b'2939369609                      ',b'WTED',5.9,9.9023,1.0,32.3506,1.0,3.53479,1.0,9.8405,1.0
2023-02-18 06:22:30,0,1.0,44.65251,-126.34794,1.0,b'2939369610                      ',b'WTED',5.9,9.8964,1.0,32.3482,1.0,3.53379,1.0,9.8319,1.0
2023-02-18 06:25:30,0,1.0,44.65266,-126.33438,1.0,b'2939369611                      ',b'WTED',5.9,9.9024,1.0,32.3481,1.0,3.53473,1.0,9.8427,1.0
2023-02-18 06:28:30,0,1.0,44.65275,-126.32095,1.0,b'2939369612                      ',b'WTED',5.9,9.9046,1.0,32.3468,1.0,3.53475,1.0,9.8443,1.0
2023-02-18 06:31:59,0,1.0,44.65283,-126.30536,1.0,b'2939369613                      ',b'WTED',5.9,9.9069,1.0,32.3456,1.0,3.53499,1.0,9.8484,1.0
2023-02-18 06:34:59,0,1.0,44.65279,-126.29183,1.0,b'2939369614                      ',b'WTED',5.9,10.1186,1.0,32.3665,1.0,3.55494,1.0,10.0508,1.0
2023-02-18 06:37:59,0,1.0,44.65264,-126.27831,1.0,b'2939369615                      ',b'WTED',5.9,10.1553,1.0,32.354,1.0,3.55983,1.0,10.12,1.0
2023-02-18 06:40:59,0,1.0,44.65249,-126.26471,1.0,b'2939369616                      ',b'WTED',5.9,10.1446,1.0,32.3568,1.0,3.55832,1.0,10.0998,1.0
2023-02-18 06:43:59,0,1.0,44.65225,-126.25099,1.0,b'2939369617                      ',b'WTED',5.9,10.1578,1.0,32.3603,1.0,3.56016,1.0,10.1166,1.0
2023-02-18 06:46:59,0,1.0,44.65189,-126.23737,1.0,b'2939369618                      ',b'WTED',5.9,10.1576,1.0,32.3649,1.0,3.56002,1.0,10.1099,1.0
2023-02-18 06:49:59,0,1.0,44.65154,-126.22393,1.0,b'2939369619                      ',b'WTED',5.9,10.1728,1.0,32.3833,1.0,3.56376,1.0,10.1316,1.0
2023-02-18 06:52:29,0,1.0,44.65133,-126.21264,1.0,b'2939369620                      ',b'WTED',5.9,10.2546,1.0,32.3404,1.0,3.56574,1.0,10.202,1.0
2023-02-18 06:55:30,0,1.0,44.65122,-126.19924,1.0,b'2939369621                      ',b'WTED',5.9,10.2903,1.0,32.3275,1.0,3.57004,1.0,10.2649,1.0
2023-02-18 06:58:30,0,1.0,44.65103,-126.18593,1.0,b'2939369622                      ',b'WTED',5.9,10.2946,1.0,32.3207,1.0,3.56923,1.0,10.2634,1.0
2023-02-18 07:01:30,0,1.0,44.6508,-126.17241,1.0,b'2939369623                      ',b'WTED',5.9,10.2853,1.0,32.3191,1.0,3.56855,1.0,10.2576,1.0
2023-02-18 07:04:29,0,1.0,44.65057,-126.15868,1.0,b'2939369624                      ',b'WTED',5.9,10.2729,1.0,32.318,1.0,3.56739,1.0,10.2457,1.0
2023-02-18 07:07:59,0,1.0,44.65056,-126.1426,1.0,b'2939369625                      ',b'WTED',5.9,10.2528,1.0,32.3178,1.0,3.56522,1.0,10.2215,1.0
2023-02-18 07:10:59,0,1.0,44.6507,-126.12868,1.0,b'2939369626                      ',b'WTED',5.9,10.2224,1.0,32.3204,1.0,3.5634,1.0,10.1981,1.0
2023-02-18 07:13:59,0,1.0,44.65086,-126.11499,1.0,b'2939369627                      ',b'WTED',5.9,10.1554,1.0,32.3288,1.0,3.55767,1.0,10.1238,1.0
2023-02-18 07:16:59,0,1.0,44.651,-126.10134,1.0,b'2939369628                      ',b'WTED',5.9,10.1018,1.0,32.3203,1.0,3.55183,1.0,10.0673,1.0
2023-02-18 07:19:59,0,1.0,44.65108,-126.08756,1.0,b'2939369629                      ',b'WTED',5.9,10.1161,1.0,32.3183,1.0,3.55265,1.0,10.0787,1.0
2023-02-18 07:22:59,0,1.0,44.65115,-126.07387,1.0,b'2939369630                      ',b'WTED',5.9,10.1196,1.0,32.3259,1.0,3.55649,1.0,10.1137,1.0
2023-02-18 07:25:30,0,1.0,44.65129,-126.06247,1.0,b'2939369631                      ',b'WTED',5.9,10.0382,1.0,32.3352,1.0,3.54814,1.0,10.0088,1.0
2023-02-18 07:28:30,0,1.0,44.65143,-126.04898,1.0,b'2939369632                      ',b'WTED',5.9,10.0708,1.0,32.3326,1.0,3.54948,1.0,10.0269,1.0
2023-02-18 07:31:30,0,1.0,44.65159,-126.03548,1.0,b'2939369633                      ',b'WTED',5.9,10.109,1.0,32.3268,1.0,3.55367,1.0,10.0808,1.0
2023-02-18 07:34:59,0,1.0,44.65175,-126.01973,1.0,b'2939369634                      ',b'WTED',5.9,10.1042,1.0,32.3356,1.0,3.55481,1.0,10.0839,1.0
2023-02-18 07:37:59,0,1.0,44.652,-126.00611,1.0,b'2939369635                      ',b'WTED',5.9,10.0989,1.0,32.3331,1.0,3.55352,1.0,10.072,1.0
2023-02-18 07:40:59,0,1.0,44.65224,-125.99245,1.0,b'2939369636                      ',b'WTED',5.9,10.0939,1.0,32.3392,1.0,3.55375,1.0,10.0677,1.0
2023-02-18 07:44:00,0,1.0,44.65259,-125.97865,1.0,b'2939369637                      ',b'WTED',5.9,10.3356,1.0,32.2722,1.0,3.56831,1.0,10.3076,1.0
2023-02-18 07:46:59,0,1.0,44.65312,-125.96513,1.0,b'2939369638                      ',b'WTED',5.9,10.3984,1.0,32.2584,1.0,3.57401,1.0,10.3875,1.0
2023-02-18 07:49:59,0,1.0,44.65328,-125.95172,1.0,b'2939369639                      ',b'WTED',5.9,10.399,1.0,32.259,1.0,3.57392,1.0,10.3858,1.0
2023-02-18 07:52:59,0,1.0,44.65333,-125.93829,1.0,b'2939369640                      ',b'WTED',5.9,10.4008,1.0,32.2611,1.0,3.57397,1.0,10.3841,1.0
2023-02-18 07:55:59,0,1.0,44.65321,-125.92487,1.0,b'2939369641                      ',b'WTED',5.9,10.3965,1.0,32.266,1.0,3.57403,1.0,10.3792,1.0
2023-02-18 07:58:29,0,1.0,44.65304,-125.91358,1.0,b'2939369642                      ',b'WTED',5.9,10.3801,1.0,32.2699,1.0,3.57232,1.0,10.3555,1.0
2023-02-18 08:01:30,0,1.0,44.65282,-125.89995,1.0,b'2939369643                      ',b'WTED',5.9,10.3649,1.0,32.2742,1.0,3.57232,1.0,10.3506,1.0
2023-02-18 08:04:30,0,1.0,44.65243,-125.88651,1.0,b'2939369644                      ',b'WTED',5.9,10.3924,1.0,32.2693,1.0,3.57335,1.0,10.3678,1.0
2023-02-18 08:07:29,0,1.0,44.65198,-125.87307,1.0,b'2939369645                      ',b'WTED',5.9,10.3522,1.0,32.2804,1.0,3.5703,1.0,10.3208,1.0
2023-02-18 08:10:59,0,1.0,44.65166,-125.85728,1.0,b'2939369646                      ',b'WTED',5.9,10.3647,1.0,32.2817,1.0,3.56889,1.0,10.3035,1.0
2023-02-18 08:13:59,0,1.0,44.6515,-125.84384,1.0,b'2939369647                      ',b'WTED',5.9,10.428,1.0,32.2601,1.0,3.57484,1.0,10.395,1.0
2023-02-18 08:16:59,0,1.0,44.65126,-125.83053,1.0,b'2939369648                      ',b'WTED',5.9,10.386,1.0,32.2732,1.0,3.57189,1.0,10.3469,1.0
2023-02-18 08:19:59,0,1.0,44.65119,-125.81701,1.0,b'2939369649                      ',b'WTED',5.9,10.3968,1.0,32.2692,1.0,3.572,1.0,10.3526,1.0
2023-02-18 08:22:30,0,1.0,44.65138,-125.80578,1.0,b'2939369650                      ',b'WTED',5.9,10.3845,1.0,32.2723,1.0,3.57135,1.0,10.3417,1.0
2023-02-18 08:25:30,0,1.0,44.65157,-125.79236,1.0,b'2939369651                      ',b'WTED',5.9,10.3513,1.0,32.2779,1.0,3.56865,1.0,10.305,1.0
2023-02-18 08:28:30,0,1.0,44.65151,-125.77911,1.0,b'2939369652                      ',b'WTED',5.9,10.3153,1.0,32.2953,1.0,3.56762,1.0,10.2738,1.0
