TIME,DEPTH,TIME_QC,LATITUDE,LONGITUDE,POSITION_QC,DC_REFERENCE,TRAJECTORY,DEPH,TEMP,TEMP_QC,PSAL,PSAL_QC,CNDC,CNDC_QC,SSJT,SSJT_QC
2023-02-18 21:10:06,0,1.0,-35.49872,75.29667,1.0,b'2437778364                      ',b'FNIN',6.0,20.03,1.0,35.257,1.0,4.844,0.0,20.204,0.0
2023-02-18 21:15:12,0,1.0,-35.49462,75.27388,1.0,b'2437778365                      ',b'FNIN',6.0,20.33,1.0,35.26,1.0,4.858,0.0,20.341,0.0
2023-02-18 21:19:00,0,1.0,-35.49155,75.25705,1.0,b'2437778366                      ',b'FNIN',6.0,20.36,1.0,35.285,1.0,4.877,0.0,20.493,0.0
2023-02-18 21:24:06,0,1.0,-35.48752,75.23412,1.0,b'2437778367                      ',b'FNIN',6.0,20.529,1.0,35.294,1.0,4.893,0.0,20.636,0.0
2023-02-18 21:29:00,0,1.0,-35.48393,75.2117,1.0,b'2437778368                      ',b'FNIN',6.0,20.608,1.0,35.304,1.0,4.903,0.0,20.722,0.0
2023-02-18 21:33:06,0,1.0,-35.48107,75.19312,1.0,b'2437778369                      ',b'FNIN',6.0,20.681,1.0,35.315,1.0,4.912,0.0,20.797,0.0
2023-02-18 21:39:00,0,1.0,-35.47677,75.1663,1.0,b'2437778370                      ',b'FNIN',6.0,20.805,1.0,35.321,1.0,4.925,0.0,20.914,0.0
2023-02-18 21:40:06,0,1.0,-35.47598,75.16135,1.0,b'2437778371                      ',b'FNIN',6.0,20.821,1.0,35.321,1.0,4.928,0.0,20.94,0.0
2023-02-18 21:46:24,0,1.0,-35.47173,75.13283,1.0,b'2437778372                      ',b'FNIN',6.0,20.69,1.0,35.283,1.0,4.916,0.0,20.873,0.0
2023-02-18 21:49:06,0,1.0,-35.46995,75.12052,1.0,b'2437778373                      ',b'FNIN',6.0,20.653,1.0,35.26,1.0,4.905,0.0,20.792,0.0
2023-02-18 21:56:54,0,1.0,-35.46505,75.08512,1.0,b'2437778374                      ',b'FNIN',6.0,20.621,1.0,35.265,1.0,4.902,0.0,20.76,0.0
2023-02-18 22:02:12,0,1.0,-35.46123,75.06147,1.0,b'2437778375                      ',b'FNIN',6.0,20.631,1.0,35.268,1.0,4.905,0.0,20.784,0.0
2023-02-18 22:09:06,0,1.0,-35.45623,75.03025,1.0,b'2437778376                      ',b'FNIN',6.0,20.702,1.0,35.274,1.0,4.912,0.0,20.849,0.0
2023-02-18 22:15:06,0,1.0,-35.45183,75.0031,1.0,b'2437778377                      ',b'FNIN',6.0,20.384,1.0,35.283,1.0,4.904,0.0,20.754,0.0
2023-02-18 22:17:18,0,1.0,-35.45022,74.99328,1.0,b'2437778378                      ',b'FNIN',6.0,20.329,1.0,35.273,1.0,4.875,0.0,20.484,0.0
2023-02-18 22:22:30,0,1.0,-35.44632,74.9701,1.0,b'2437778379                      ',b'FNIN',6.0,20.201,1.0,35.258,1.0,4.859,0.0,20.345,0.0
2023-02-18 22:28:24,0,1.0,-35.44182,74.94395,1.0,b'2437778380                      ',b'FNIN',6.0,20.246,1.0,35.251,1.0,4.862,0.0,20.384,0.0
2023-02-18 22:29:48,0,1.0,-35.44075,74.93778,1.0,b'2437778381                      ',b'FNIN',6.0,20.246,1.0,35.25,1.0,4.863,0.0,20.394,0.0
2023-02-18 22:38:00,0,1.0,-35.43448,74.90127,1.0,b'2437778382                      ',b'FNIN',6.0,20.363,1.0,35.243,1.0,4.873,0.0,20.506,0.0
2023-02-18 22:44:36,0,1.0,-35.42935,74.8717,1.0,b'2437778383                      ',b'FNIN',6.0,20.093,1.0,35.257,1.0,4.85,0.0,20.26,0.0
2023-02-18 22:48:42,0,1.0,-35.42612,74.85353,1.0,b'2437778384                      ',b'FNIN',6.0,20.115,1.0,35.252,1.0,4.848,0.0,20.249,0.0
2023-02-18 22:53:54,0,1.0,-35.42202,74.83003,1.0,b'2437778385                      ',b'FNIN',6.0,20.158,1.0,35.241,1.0,4.85,0.0,20.286,0.0
2023-02-18 22:58:30,0,1.0,-35.41835,74.80912,1.0,b'2437778386                      ',b'FNIN',6.0,20.285,1.0,35.228,1.0,4.861,0.0,20.401,0.0
2023-02-18 23:03:00,0,1.0,-35.41522,74.7886,1.0,b'2437778387                      ',b'FNIN',6.0,20.38,1.0,35.213,1.0,4.871,0.0,20.518,0.0
2023-02-18 23:07:24,0,1.0,-35.41242,74.76822,1.0,b'2437778388                      ',b'FNIN',6.0,20.37,1.0,35.19,1.0,4.87,0.0,20.54,0.0
2023-02-18 23:12:36,0,1.0,-35.40887,74.74432,1.0,b'2437778389                      ',b'FNIN',6.0,20.449,1.0,35.157,1.0,4.87,0.0,20.58,0.0
2023-02-18 23:16:36,0,1.0,-35.40575,74.7259,1.0,b'2437778390                      ',b'FNIN',6.0,20.424,1.0,35.148,1.0,4.869,0.0,20.578,0.0
2023-02-18 23:21:06,0,1.0,-35.40217,74.70517,1.0,b'2437778391                      ',b'FNIN',6.0,20.41,1.0,35.148,1.0,4.868,0.0,20.567,0.0
2023-02-18 23:25:36,0,1.0,-35.39875,74.68458,1.0,b'2437778392                      ',b'FNIN',6.0,20.394,1.0,35.155,1.0,4.868,0.0,20.556,0.0
2023-02-18 23:30:54,0,1.0,-35.39453,74.66058,1.0,b'2437778393                      ',b'FNIN',6.0,20.382,1.0,35.162,1.0,4.865,0.0,20.523,0.0
2023-02-18 23:34:36,0,1.0,-35.39157,74.64385,1.0,b'2437778394                      ',b'FNIN',6.0,20.321,1.0,35.181,1.0,4.867,0.0,20.52,0.0
2023-02-18 23:40:36,0,1.0,-35.38705,74.61695,1.0,b'2437778395                      ',b'FNIN',6.0,20.289,1.0,35.188,1.0,4.861,0.0,20.456,0.0
2023-02-18 23:44:00,0,1.0,-35.38455,74.60157,1.0,b'2437778396                      ',b'FNIN',6.0,20.31,1.0,35.185,1.0,4.86,0.0,20.443,0.0
2023-02-18 23:48:06,0,1.0,-35.38143,74.58283,1.0,b'2437778397                      ',b'FNIN',6.0,20.315,1.0,35.192,1.0,4.862,0.0,20.461,0.0
2023-02-18 23:51:06,0,1.0,-35.379,74.56933,1.0,b'2437778398                      ',b'FNIN',6.0,20.328,1.0,35.228,1.0,4.868,0.0,20.473,0.0
2023-02-18 23:56:36,0,1.0,-35.3745,74.54488,1.0,b'2437778399                      ',b'FNIN',6.0,20.394,1.0,35.244,1.0,4.876,0.0,20.528,0.0
2023-02-19 00:01:36,0,1.0,-35.37072,74.52245,1.0,b'2438130607                      ',b'FNIN',6.0,20.633,1.0,35.344,1.0,4.908,0.0,20.725,0.0
2023-02-19 00:06:06,0,1.0,-35.3675,74.50185,1.0,b'2438130608                      ',b'FNIN',6.0,20.834,1.0,35.407,1.0,4.937,0.0,20.933,0.0
2023-02-19 00:10:36,0,1.0,-35.36427,74.48112,1.0,b'2438130609                      ',b'FNIN',6.0,20.955,1.0,35.45,1.0,4.956,0.0,21.057,0.0
2023-02-19 00:15:06,0,1.0,-35.36115,74.46028,1.0,b'2438130610                      ',b'FNIN',6.0,21.065,1.0,35.478,1.0,4.971,0.0,21.17,0.0
2023-02-19 00:19:36,0,1.0,-35.35802,74.43963,1.0,b'2438130611                      ',b'FNIN',6.0,21.209,1.0,35.51,1.0,4.99,0.0,21.313,0.0
2023-02-19 00:23:42,0,1.0,-35.3551,74.42102,1.0,b'2438130612                      ',b'FNIN',6.0,21.296,1.0,35.514,1.0,5.0,0.0,21.407,0.0
2023-02-19 00:27:00,0,1.0,-35.35282,74.40605,1.0,b'2438130613                      ',b'FNIN',6.0,21.354,1.0,35.514,1.0,5.006,0.0,21.468,0.0
2023-02-19 00:32:18,0,1.0,-35.34927,74.38202,1.0,b'2438130614                      ',b'FNIN',6.0,21.391,1.0,35.511,1.0,5.01,0.0,21.51,0.0
2023-02-19 00:37:36,0,1.0,-35.3455,74.358,1.0,b'2438130615                      ',b'FNIN',6.0,21.412,1.0,35.51,1.0,5.013,0.0,21.539,0.0
2023-02-19 00:42:06,0,1.0,-35.3418,74.33792,1.0,b'2438130616                      ',b'FNIN',6.0,21.425,1.0,35.513,1.0,5.015,0.0,21.556,0.0
2023-02-19 00:46:36,0,1.0,-35.33802,74.31768,1.0,b'2438130617                      ',b'FNIN',6.0,21.453,1.0,35.527,1.0,5.02,0.0,21.582,0.0
2023-02-19 00:50:42,0,1.0,-35.33465,74.29933,1.0,b'2438130618                      ',b'FNIN',6.0,21.443,1.0,35.529,1.0,5.021,0.0,21.589,0.0
2023-02-19 00:54:42,0,1.0,-35.33138,74.28147,1.0,b'2438130619                      ',b'FNIN',6.0,21.437,1.0,35.528,1.0,5.02,0.0,21.581,0.0
2023-02-19 01:00:00,0,1.0,-35.3273,74.2574,1.0,b'2438130620                      ',b'FNIN',6.0,21.435,1.0,35.519,1.0,5.017,0.0,21.568,0.0
2023-02-19 01:04:24,0,1.0,-35.32413,74.23758,1.0,b'2438130621                      ',b'FNIN',6.0,21.435,1.0,35.51,1.0,5.017,0.0,21.578,0.0
2023-02-19 01:08:48,0,1.0,-35.32092,74.21767,1.0,b'2438130622                      ',b'FNIN',6.0,21.433,1.0,35.5,1.0,5.014,0.0,21.562,0.0
2023-02-19 01:13:06,0,1.0,-35.31763,74.19825,1.0,b'2438130623                      ',b'FNIN',6.0,21.438,1.0,35.498,1.0,5.016,0.0,21.58,0.0
2023-02-19 01:17:42,0,1.0,-35.31428,74.17765,1.0,b'2438130624                      ',b'FNIN',6.0,21.422,1.0,35.493,1.0,5.014,0.0,21.571,0.0
2023-02-19 01:22:24,0,1.0,-35.31085,74.15653,1.0,b'2438130625                      ',b'FNIN',6.0,21.425,1.0,35.487,1.0,5.013,0.0,21.563,0.0
2023-02-19 01:27:00,0,1.0,-35.30745,74.13593,1.0,b'2438130626                      ',b'FNIN',6.0,21.435,1.0,35.487,1.0,5.012,0.0,21.562,0.0
2023-02-19 01:30:36,0,1.0,-35.30478,74.1197,1.0,b'2438130627                      ',b'FNIN',6.0,21.49,1.0,35.507,1.0,5.019,0.0,21.604,0.0
2023-02-19 01:36:06,0,1.0,-35.3005,74.09512,1.0,b'2438130628                      ',b'FNIN',6.0,21.498,1.0,35.498,1.0,5.02,0.0,21.626,0.0
2023-02-19 01:40:24,0,1.0,-35.29723,74.07597,1.0,b'2438130629                      ',b'FNIN',6.0,21.496,1.0,35.49,1.0,5.02,0.0,21.636,0.0
2023-02-19 01:46:12,0,1.0,-35.29333,74.04972,1.0,b'2438130630                      ',b'FNIN',6.0,21.477,1.0,35.484,1.0,5.018,0.0,21.618,0.0
2023-02-19 01:49:30,0,1.0,-35.29113,74.03492,1.0,b'2438130631                      ',b'FNIN',6.0,21.488,1.0,35.481,1.0,5.018,0.0,21.619,0.0
2023-02-19 01:52:18,0,1.0,-35.2893,74.02235,1.0,b'2438130632                      ',b'FNIN',6.0,21.482,1.0,35.473,1.0,5.018,0.0,21.631,0.0
2023-02-19 01:58:24,0,1.0,-35.2848,73.995,1.0,b'2438130633                      ',b'FNIN',6.0,21.422,1.0,35.455,1.0,5.01,0.0,21.575,0.0
2023-02-19 02:02:24,0,1.0,-35.28162,73.97708,1.0,b'2438130634                      ',b'FNIN',6.0,21.409,1.0,35.453,1.0,5.007,0.0,21.554,0.0
2023-02-19 02:07:48,0,1.0,-35.27713,73.95303,1.0,b'2438130635                      ',b'FNIN',6.0,21.366,1.0,35.455,1.0,5.004,0.0,21.519,0.0
2023-02-19 02:11:48,0,1.0,-35.27395,73.93512,1.0,b'2438130636                      ',b'FNIN',6.0,21.287,1.0,35.452,1.0,4.997,0.0,21.453,0.0
2023-02-19 02:16:42,0,1.0,-35.27037,73.9129,1.0,b'2438130637                      ',b'FNIN',6.0,21.28,1.0,35.452,1.0,4.993,0.0,21.421,0.0
2023-02-19 02:21:00,0,1.0,-35.26743,73.89335,1.0,b'2438130638                      ',b'FNIN',6.0,21.253,1.0,35.456,1.0,4.992,0.0,21.402,0.0
2023-02-19 02:25:36,0,1.0,-35.26428,73.87243,1.0,b'2438130639                      ',b'FNIN',6.0,21.265,1.0,35.473,1.0,4.994,0.0,21.397,0.0
2023-02-19 02:31:42,0,1.0,-35.25998,73.84485,1.0,b'2438130640                      ',b'FNIN',6.0,21.296,1.0,35.477,1.0,4.998,0.0,21.432,0.0
2023-02-19 02:34:24,0,1.0,-35.25808,73.83265,1.0,b'2438130641                      ',b'FNIN',6.0,21.284,1.0,35.471,1.0,4.996,0.0,21.422,0.0
2023-02-19 02:38:48,0,1.0,-35.25475,73.81272,1.0,b'2438130642                      ',b'FNIN',6.0,21.298,1.0,35.457,1.0,4.996,0.0,21.436,0.0
2023-02-19 02:43:18,0,1.0,-35.2512,73.79257,1.0,b'2438130643                      ',b'FNIN',6.0,21.271,1.0,35.449,1.0,4.992,0.0,21.415,0.0
2023-02-19 02:47:30,0,1.0,-35.24785,73.77372,1.0,b'2438130644                      ',b'FNIN',6.0,21.277,1.0,35.444,1.0,4.992,0.0,21.418,0.0
2023-02-19 02:52:12,0,1.0,-35.24417,73.75257,1.0,b'2438130645                      ',b'FNIN',6.0,21.284,1.0,35.436,1.0,4.992,0.0,21.421,0.0
2023-02-19 02:57:18,0,1.0,-35.24022,73.72958,1.0,b'2438130646                      ',b'FNIN',6.0,21.307,1.0,35.433,1.0,4.993,0.0,21.442,0.0
2023-02-19 03:03:12,0,1.0,-35.23595,73.70293,1.0,b'2438130647                      ',b'FNIN',6.0,21.295,1.0,35.44,1.0,4.993,0.0,21.433,0.0
2023-02-19 03:05:00,0,1.0,-35.23462,73.69478,1.0,b'2438130648                      ',b'FNIN',6.0,21.3,1.0,35.442,1.0,4.994,0.0,21.436,0.0
2023-02-19 03:12:06,0,1.0,-35.22943,73.66225,1.0,b'2438130649                      ',b'FNIN',6.0,21.307,1.0,35.449,1.0,4.996,0.0,21.449,0.0
2023-02-19 03:14:42,0,1.0,-35.22753,73.6503,1.0,b'2438130650                      ',b'FNIN',6.0,21.305,1.0,35.445,1.0,4.995,0.0,21.446,0.0
2023-02-19 03:18:00,0,1.0,-35.22508,73.6352,1.0,b'2438130651                      ',b'FNIN',6.0,21.3,1.0,35.441,1.0,4.994,0.0,21.442,0.0
2023-02-19 03:23:36,0,1.0,-35.2209,73.60943,1.0,b'2438130652                      ',b'FNIN',6.0,21.292,1.0,35.438,1.0,4.994,0.0,21.439,0.0
2023-02-19 03:29:00,0,1.0,-35.2168,73.58448,1.0,b'2438130653                      ',b'FNIN',6.0,21.301,1.0,35.433,1.0,4.993,0.0,21.438,0.0
2023-02-19 03:32:06,0,1.0,-35.21442,73.57013,1.0,b'2438130654                      ',b'FNIN',6.0,21.32,1.0,35.43,1.0,4.994,0.0,21.451,0.0
2023-02-19 03:37:06,0,1.0,-35.21058,73.54692,1.0,b'2438130655                      ',b'FNIN',6.0,21.341,1.0,35.431,1.0,4.996,0.0,21.471,0.0
2023-02-19 03:41:18,0,1.0,-35.20732,73.52748,1.0,b'2438130656                      ',b'FNIN',6.0,21.347,1.0,35.43,1.0,4.997,0.0,21.484,0.0
2023-02-19 03:45:24,0,1.0,-35.2041,73.50855,1.0,b'2438130657                      ',b'FNIN',6.0,21.32,1.0,35.432,1.0,4.996,0.0,21.473,0.0
2023-02-19 03:52:00,0,1.0,-35.19893,73.47792,1.0,b'2438130658                      ',b'FNIN',6.0,21.284,1.0,35.431,1.0,4.992,0.0,21.43,0.0
2023-02-19 03:55:36,0,1.0,-35.19622,73.46123,1.0,b'2438130659                      ',b'FNIN',6.0,21.272,1.0,35.429,1.0,4.99,0.0,21.418,0.0
2023-02-19 04:02:06,0,1.0,-35.19117,73.43122,1.0,b'2438130660                      ',b'FNIN',6.0,21.277,1.0,35.427,1.0,4.99,0.0,21.413,0.0
2023-02-19 04:06:24,0,1.0,-35.18783,73.41107,1.0,b'2438130661                      ',b'FNIN',6.0,21.282,1.0,35.429,1.0,4.99,0.0,21.417,0.0
2023-02-19 04:10:06,0,1.0,-35.18508,73.39395,1.0,b'2438130662                      ',b'FNIN',6.0,21.278,1.0,35.432,1.0,4.991,0.0,21.421,0.0
2023-02-19 04:13:30,0,1.0,-35.18307,73.38087,1.0,b'2438130663                      ',b'FNIN',6.0,21.271,1.0,35.428,1.0,4.99,0.0,21.415,0.0
2023-02-19 04:18:36,0,1.0,-35.18143,73.37143,1.0,b'2438130664                      ',b'FNIN',6.0,21.253,1.0,35.422,1.0,4.987,0.0,21.395,0.0
2023-02-19 04:23:00,0,1.0,-35.18078,73.36978,1.0,b'2438130665                      ',b'FNIN',6.0,21.249,1.0,35.422,1.0,4.987,0.0,21.392,0.0
2023-02-19 04:26:12,0,1.0,-35.18075,73.3698,1.0,b'2438130666                      ',b'FNIN',6.0,21.252,1.0,35.422,1.0,4.987,0.0,21.395,0.0
2023-02-19 04:30:54,0,1.0,-35.18073,73.36977,1.0,b'2438130667                      ',b'FNIN',6.0,21.256,1.0,35.421,1.0,4.987,0.0,21.394,0.0
2023-02-19 04:35:06,0,1.0,-35.18075,73.36977,1.0,b'2438130668                      ',b'FNIN',6.0,21.254,1.0,35.421,1.0,4.986,0.0,21.39,0.0
2023-02-19 04:42:00,0,1.0,-35.18078,73.36978,1.0,b'2438130669                      ',b'FNIN',6.0,21.255,1.0,35.42,1.0,4.987,0.0,21.399,0.0
2023-02-19 04:43:54,0,1.0,-35.18077,73.36977,1.0,b'2438130670                      ',b'FNIN',6.0,21.264,1.0,35.42,1.0,4.987,0.0,21.398,0.0
2023-02-19 04:48:48,0,1.0,-35.18077,73.36978,1.0,b'2438130671                      ',b'FNIN',6.0,21.267,1.0,35.419,1.0,4.988,0.0,21.406,0.0
2023-02-19 04:53:00,0,1.0,-35.18077,73.36977,1.0,b'2438130672                      ',b'FNIN',6.0,21.262,1.0,35.419,1.0,4.987,0.0,21.399,0.0
2023-02-19 04:58:30,0,1.0,-35.18078,73.36978,1.0,b'2438130673                      ',b'FNIN',6.0,21.259,1.0,35.419,1.0,4.987,0.0,21.395,0.0
2023-02-19 05:01:24,0,1.0,-35.18078,73.36977,1.0,b'2438130674                      ',b'FNIN',6.0,21.264,1.0,35.418,1.0,4.987,0.0,21.402,0.0
2023-02-19 05:06:00,0,1.0,-35.18078,73.36977,1.0,b'2438130675                      ',b'FNIN',6.0,21.261,1.0,35.417,1.0,4.987,0.0,21.399,0.0
2023-02-19 05:11:48,0,1.0,-35.1808,73.36978,1.0,b'2438130676                      ',b'FNIN',6.0,21.254,1.0,35.416,1.0,4.987,0.0,21.399,0.0
2023-02-19 05:15:24,0,1.0,-35.18078,73.36977,1.0,b'2438130677                      ',b'FNIN',6.0,21.261,1.0,35.415,1.0,4.986,0.0,21.398,0.0
2023-02-19 05:20:54,0,1.0,-35.18078,73.36975,1.0,b'2438130678                      ',b'FNIN',6.0,21.301,1.0,35.415,1.0,4.991,0.0,21.445,0.0
2023-02-19 05:24:30,0,1.0,-35.18078,73.36975,1.0,b'2438130679                      ',b'FNIN',6.0,21.278,1.0,35.415,1.0,4.989,0.0,21.422,0.0
2023-02-19 05:31:06,0,1.0,-35.18078,73.36977,1.0,b'2438130680                      ',b'FNIN',6.0,21.302,1.0,35.415,1.0,4.989,0.0,21.42,0.0
2023-02-19 05:33:54,0,1.0,-35.18078,73.36977,1.0,b'2438130681                      ',b'FNIN',6.0,21.296,1.0,35.415,1.0,4.99,0.0,21.434,0.0
2023-02-19 05:38:18,0,1.0,-35.18078,73.36977,1.0,b'2438130682                      ',b'FNIN',6.0,21.313,1.0,35.414,1.0,4.991,0.0,21.441,0.0
2023-02-19 05:42:24,0,1.0,-35.18077,73.36977,1.0,b'2438130683                      ',b'FNIN',6.0,21.281,1.0,35.414,1.0,4.989,0.0,21.422,0.0
2023-02-19 05:47:42,0,1.0,-35.18078,73.36975,1.0,b'2438130684                      ',b'FNIN',6.0,21.268,1.0,35.414,1.0,4.987,0.0,21.406,0.0
2023-02-19 05:51:00,0,1.0,-35.18078,73.36975,1.0,b'2438130685                      ',b'FNIN',6.0,21.267,1.0,35.414,1.0,4.987,0.0,21.405,0.0
2023-02-19 05:55:24,0,1.0,-35.18078,73.36975,1.0,b'2438130686                      ',b'FNIN',6.0,21.277,1.0,35.413,1.0,4.988,0.0,21.413,0.0
2023-02-19 06:03:30,0,1.0,-35.18078,73.36975,1.0,b'2438130687                      ',b'FNIN',6.0,21.327,1.0,35.412,1.0,4.99,0.0,21.435,0.0
2023-02-19 06:05:00,0,1.0,-35.18078,73.36975,1.0,b'2438130688                      ',b'FNIN',6.0,21.338,1.0,35.412,1.0,4.993,0.0,21.468,0.0
2023-02-19 06:10:36,0,1.0,-35.18078,73.36977,1.0,b'2438130689                      ',b'FNIN',6.0,21.272,1.0,35.412,1.0,4.989,0.0,21.426,0.0
2023-02-19 06:15:54,0,1.0,-35.18077,73.36977,1.0,b'2438130690                      ',b'FNIN',6.0,21.265,1.0,35.412,1.0,4.989,0.0,21.423,0.0
2023-02-19 06:20:06,0,1.0,-35.18077,73.36975,1.0,b'2438130691                      ',b'FNIN',6.0,21.276,1.0,35.412,1.0,4.988,0.0,21.413,0.0
2023-02-19 06:23:30,0,1.0,-35.18077,73.36977,1.0,b'2438130692                      ',b'FNIN',6.0,21.258,1.0,35.412,1.0,4.987,0.0,21.403,0.0
2023-02-19 06:28:12,0,1.0,-35.18077,73.36975,1.0,b'2438130693                      ',b'FNIN',6.0,21.278,1.0,35.411,1.0,4.988,0.0,21.421,0.0
2023-02-19 06:32:18,0,1.0,-35.18077,73.36977,1.0,b'2438130694                      ',b'FNIN',6.0,21.278,1.0,35.411,1.0,4.988,0.0,21.418,0.0
2023-02-19 06:39:18,0,1.0,-35.18077,73.36975,1.0,b'2438130695                      ',b'FNIN',6.0,21.322,1.0,35.411,1.0,4.991,0.0,21.443,0.0
2023-02-19 06:42:36,0,1.0,-35.18077,73.36977,1.0,b'2438130696                      ',b'FNIN',6.0,21.348,1.0,35.411,1.0,4.993,0.0,21.465,0.0
2023-02-19 06:45:06,0,1.0,-35.18078,73.36977,1.0,b'2438130697                      ',b'FNIN',6.0,21.352,1.0,35.411,1.0,4.995,0.0,21.485,0.0
2023-02-19 06:52:00,0,1.0,-35.18078,73.36975,1.0,b'2438130698                      ',b'FNIN',6.0,21.284,1.0,35.411,1.0,4.989,0.0,21.425,0.0
2023-02-19 06:53:36,0,1.0,-35.18078,73.36977,1.0,b'2438130699                      ',b'FNIN',6.0,21.282,1.0,35.41,1.0,4.989,0.0,21.427,0.0
2023-02-19 07:00:00,0,1.0,-35.18078,73.36975,1.0,b'2438130700                      ',b'FNIN',6.0,21.293,1.0,35.409,1.0,4.989,0.0,21.43,0.0
2023-02-19 07:04:36,0,1.0,-35.18078,73.36977,1.0,b'2438130701                      ',b'FNIN',6.0,21.29,1.0,35.409,1.0,4.989,0.0,21.434,0.0
2023-02-19 07:07:00,0,1.0,-35.18078,73.36975,1.0,b'2438130702                      ',b'FNIN',6.0,21.294,1.0,35.409,1.0,4.99,0.0,21.435,0.0
2023-02-19 07:13:42,0,1.0,-35.18078,73.36975,1.0,b'2438130703                      ',b'FNIN',6.0,21.287,1.0,35.409,1.0,4.99,0.0,21.436,0.0
2023-02-19 07:22:48,0,1.0,-35.18078,73.36973,1.0,b'2438130704                      ',b'FNIN',6.0,21.294,1.0,35.408,1.0,4.99,0.0,21.439,0.0
2023-02-19 07:28:30,0,1.0,-35.18078,73.36975,1.0,b'2438130705                      ',b'FNIN',6.0,21.311,1.0,35.408,1.0,4.992,0.0,21.455,0.0
2023-02-19 07:29:42,0,1.0,-35.18078,73.36975,1.0,b'2438130706                      ',b'FNIN',6.0,21.297,1.0,35.408,1.0,4.991,0.0,21.45,0.0
2023-02-19 07:34:48,0,1.0,-35.18078,73.36975,1.0,b'2438130707                      ',b'FNIN',6.0,21.302,1.0,35.408,1.0,4.991,0.0,21.447,0.0
2023-02-19 07:39:06,0,1.0,-35.18078,73.36975,1.0,b'2438130708                      ',b'FNIN',6.0,21.298,1.0,35.408,1.0,4.989,0.0,21.434,0.0
2023-02-19 07:45:54,0,1.0,-35.18078,73.36975,1.0,b'2438130709                      ',b'FNIN',6.0,21.318,1.0,35.407,1.0,4.991,0.0,21.45,0.0
2023-02-19 07:49:06,0,1.0,-35.18078,73.36973,1.0,b'2438130710                      ',b'FNIN',6.0,21.309,1.0,35.407,1.0,4.991,0.0,21.453,0.0
2023-02-19 07:54:54,0,1.0,-35.18078,73.36975,1.0,b'2438130711                      ',b'FNIN',6.0,21.316,1.0,35.407,1.0,4.99,0.0,21.446,0.0
2023-02-19 07:57:00,0,1.0,-35.18078,73.36973,1.0,b'2438130712                      ',b'FNIN',6.0,21.314,1.0,35.407,1.0,4.991,0.0,21.454,0.0
2023-02-19 08:04:54,0,1.0,-35.18078,73.36975,1.0,b'2438130713                      ',b'FNIN',6.0,21.323,1.0,35.406,1.0,4.992,0.0,21.458,0.0
2023-02-19 08:06:18,0,1.0,-35.18077,73.36973,1.0,b'2438130714                      ',b'FNIN',6.0,21.304,1.0,35.406,1.0,4.993,0.0,21.468,0.0
2023-02-19 08:10:18,0,1.0,-35.18078,73.36975,1.0,b'2438130715                      ',b'FNIN',6.0,21.334,1.0,35.406,1.0,4.992,0.0,21.465,0.0
2023-02-19 08:16:36,0,1.0,-35.18078,73.36975,1.0,b'2438130716                      ',b'FNIN',6.0,21.32,1.0,35.406,1.0,4.993,0.0,21.471,0.0
2023-02-19 08:20:42,0,1.0,-35.18077,73.36975,1.0,b'2438130717                      ',b'FNIN',6.0,21.328,1.0,35.406,1.0,4.993,0.0,21.468,0.0
2023-02-19 08:25:00,0,1.0,-35.18078,73.36972,1.0,b'2438130718                      ',b'FNIN',6.0,21.332,1.0,35.405,1.0,4.993,0.0,21.476,0.0
2023-02-19 08:28:24,0,1.0,-35.18077,73.36975,1.0,b'2438130719                      ',b'FNIN',6.0,21.335,1.0,35.405,1.0,4.994,0.0,21.48,0.0
2023-02-19 08:32:30,0,1.0,-35.18075,73.36975,1.0,b'2438130720                      ',b'FNIN',6.0,21.338,1.0,35.405,1.0,4.992,0.0,21.463,0.0
2023-02-19 08:37:24,0,1.0,-35.18075,73.36975,1.0,b'2438130721                      ',b'FNIN',6.0,21.335,1.0,35.404,1.0,4.994,0.0,21.483,0.0
2023-02-19 08:42:48,0,1.0,-35.18075,73.36975,1.0,b'2438130722                      ',b'FNIN',6.0,21.311,1.0,35.405,1.0,4.992,0.0,21.467,0.0
2023-02-19 08:49:06,0,1.0,-35.18077,73.36977,1.0,b'2438130723                      ',b'FNIN',6.0,21.282,1.0,35.408,1.0,4.988,0.0,21.424,0.0
2023-02-19 08:52:06,0,1.0,-35.18078,73.36977,1.0,b'2438130724                      ',b'FNIN',6.0,21.269,1.0,35.41,1.0,4.988,0.0,21.415,0.0
2023-02-19 08:58:06,0,1.0,-35.18075,73.36977,1.0,b'2438130725                      ',b'FNIN',6.0,21.27,1.0,35.411,1.0,4.987,0.0,21.41,0.0
2023-02-19 08:59:36,0,1.0,-35.18075,73.36977,1.0,b'2438130726                      ',b'FNIN',6.0,21.281,1.0,35.41,1.0,4.988,0.0,21.418,0.0
2023-02-19 09:06:48,0,1.0,-35.18075,73.36977,1.0,b'2438130727                      ',b'FNIN',6.0,21.269,1.0,35.412,1.0,4.988,0.0,21.415,0.0
2023-02-19 09:12:36,0,1.0,-35.18077,73.36975,1.0,b'2438130728                      ',b'FNIN',6.0,21.27,1.0,35.41,1.0,4.988,0.0,21.418,0.0
2023-02-19 09:14:42,0,1.0,-35.18077,73.36977,1.0,b'2438130729                      ',b'FNIN',6.0,21.303,1.0,35.409,1.0,4.99,0.0,21.438,0.0
