TIME,DEPTH,TIME_QC,LATITUDE,LONGITUDE,POSITION_QC,DC_REFERENCE,TRAJECTORY,DEPH,TEMP,TEMP_QC,PSAL,PSAL_QC,CNDC,CNDC_QC,SSJT,SSJT_QC
2023-02-12 13:17:47,0,1.0,43.58018,7.3326,1.0,b'2435373500                      ',b'FKJB',3.5,14.264,1.0,38.184,1.0,4.576,0.0,14.415,0.0
2023-02-12 13:21:29,0,1.0,43.58905,7.32777,1.0,b'2435373501                      ',b'FKJB',3.5,14.279,1.0,38.186,1.0,4.581,0.0,14.453,0.0
2023-02-12 13:27:11,0,1.0,43.60305,7.3212,1.0,b'2435373502                      ',b'FKJB',3.5,14.247,1.0,38.184,1.0,4.576,0.0,14.407,0.0
2023-02-12 13:30:47,0,1.0,43.61202,7.31717,1.0,b'2435373503                      ',b'FKJB',3.5,14.271,1.0,38.184,1.0,4.579,0.0,14.437,0.0
2023-02-12 13:38:29,0,1.0,43.63132,7.30865,1.0,b'2435373504                      ',b'FKJB',3.5,14.305,1.0,38.184,1.0,4.582,0.0,14.466,0.0
2023-02-12 13:39:41,0,1.0,43.63432,7.30737,1.0,b'2435373505                      ',b'FKJB',3.5,14.213,1.0,38.184,1.0,4.583,0.0,14.481,0.0
2023-02-12 13:45:11,0,1.0,43.64817,7.30158,1.0,b'2435373506                      ',b'FKJB',3.5,14.274,1.0,38.185,1.0,4.579,0.0,14.44,0.0
2023-02-12 13:52:23,0,1.0,43.66652,7.294,1.0,b'2435373507                      ',b'FKJB',3.5,14.225,1.0,38.176,1.0,4.574,0.0,14.399,0.0
2023-02-12 13:52:59,0,1.0,43.66807,7.2935,1.0,b'2435373508                      ',b'FKJB',3.5,14.244,1.0,38.176,1.0,4.574,0.0,14.4,0.0
2023-02-14 06:04:41,0,1.0,43.68952,7.28943,1.0,b'2436058420                      ',b'FKJB',3.5,13.962,1.0,38.089,1.0,4.535,0.0,14.119,0.0
2023-02-14 06:05:11,0,1.0,43.68893,7.28918,1.0,b'2436058423                      ',b'FKJB',3.5,13.906,1.0,38.121,1.0,4.535,0.0,14.085,0.0
2023-02-14 06:11:17,0,1.0,43.67887,7.28133,1.0,b'2436058426                      ',b'FKJB',3.5,13.985,1.0,38.175,1.0,4.542,0.0,14.096,0.0
2023-02-14 06:14:53,0,1.0,43.6715,7.27492,1.0,b'2436058429                      ',b'FKJB',3.5,14.0,1.0,38.176,1.0,4.544,0.0,14.117,0.0
2023-02-14 06:20:17,0,1.0,43.65925,7.26432,1.0,b'2436058430                      ',b'FKJB',3.5,14.004,1.0,38.176,1.0,4.546,0.0,14.131,0.0
2023-02-14 06:29:17,0,1.0,43.6384,7.2462,1.0,b'2436058432                      ',b'FKJB',3.5,14.001,1.0,38.176,1.0,4.546,0.0,14.135,0.0
2023-02-14 06:33:23,0,1.0,43.62883,7.2377,1.0,b'2436058435                      ',b'FKJB',3.5,13.996,1.0,38.175,1.0,4.545,0.0,14.129,0.0
2023-02-14 06:38:35,0,1.0,43.6167,7.22673,1.0,b'2436058437                      ',b'FKJB',3.5,14.002,1.0,38.178,1.0,4.546,0.0,14.136,0.0
2023-02-14 06:43:23,0,1.0,43.60572,7.21635,1.0,b'2436058438                      ',b'FKJB',3.5,13.985,1.0,38.183,1.0,4.546,0.0,14.13,0.0
2023-02-14 06:52:59,0,1.0,43.58237,7.19683,1.0,b'2436058440                      ',b'FKJB',3.5,13.971,1.0,38.166,1.0,4.543,0.0,14.121,0.0
2023-02-14 06:56:47,0,1.0,43.57317,7.1886,1.0,b'2436058442                      ',b'FKJB',3.5,13.93,1.0,38.158,1.0,4.539,0.0,14.09,0.0
2023-02-14 06:59:41,0,1.0,43.56613,7.1823,1.0,b'2436058445                      ',b'FKJB',3.5,13.93,1.0,38.152,1.0,4.538,0.0,14.085,0.0
2023-02-14 07:06:29,0,1.0,43.54963,7.16682,1.0,b'2436058448                      ',b'FKJB',3.5,13.984,1.0,38.168,1.0,4.546,0.0,14.141,0.0
2023-02-14 07:11:41,0,1.0,43.53765,7.15318,1.0,b'2436058451                      ',b'FKJB',3.5,13.883,1.0,38.062,1.0,4.518,0.0,13.981,0.0
2023-02-14 07:14:17,0,1.0,43.53187,7.14637,1.0,b'2436058452                      ',b'FKJB',3.5,13.928,1.0,38.103,1.0,4.528,0.0,14.037,0.0
2023-02-14 07:19:47,0,1.0,43.51988,7.13145,1.0,b'2436058454                      ',b'FKJB',3.5,13.826,1.0,38.044,1.0,4.518,0.0,14.005,0.0
2023-02-14 07:23:35,0,1.0,43.51172,7.1212,1.0,b'2436058455                      ',b'FKJB',3.5,13.73,1.0,37.934,1.0,4.494,0.0,13.881,0.0
2023-02-14 07:28:23,0,1.0,43.50148,7.10835,1.0,b'2436058456                      ',b'FKJB',3.5,14.037,1.0,38.174,1.0,4.55,0.0,14.176,0.0
2023-02-14 07:32:47,0,1.0,43.49217,7.097,1.0,b'2436058457                      ',b'FKJB',3.5,14.039,1.0,38.179,1.0,4.552,0.0,14.186,0.0
2023-02-14 07:35:29,0,1.0,43.48645,7.09002,1.0,b'2436058459                      ',b'FKJB',3.5,14.033,1.0,38.179,1.0,4.551,0.0,14.18,0.0
2023-02-14 07:42:10,0,1.0,43.4721,7.07262,1.0,b'2436058460                      ',b'FKJB',3.5,14.015,1.0,38.173,1.0,4.549,0.0,14.169,0.0
